135.28078553502314,34.785311062990836,77.57,62.13,8.2,1.9382412,4,5,1
135.27561361061504,34.78156905767347,75.05,58.45,8.13,1.9382412,4,5,1
135.2709547045611,34.78339290111,75.05,58.45,8.13,1.9382412,4,5,1
135.27547747947023,34.77658612365219,78.92,64.5,8.22,1.9382412,4,5,1
135.27682894013557,34.776812565652584,78.92,64.5,8.22,1.9382412,4,5,1
135.27788629428872,34.77434894088117,78.92,64.5,8.22,1.9382412,4,5,1
135.27891292100145,34.77444275647553,82.4,69.46,8.32,1.9382412,4,5,1
135.2787576463223,34.77425318288592,82.4,69.46,8.32,1.9382412,4,5,1
135.27900562415417,34.774099040694644,82.4,69.46,8.32,1.9382412,4,5,1
135.2791380277295,34.77424442019085,82.4,69.46,8.32,1.9382412,4,5,1
135.27875503161758,34.77398242312603,82.4,69.46,8.32,1.9382412,4,5,1
135.27939069494968,34.77523404988489,82.4,69.46,8.32,1.9382412,4,5,1
135.2782586549015,34.773553464561985,78.92,64.5,8.22,1.9382412,4,5,1
135.2823235058311,34.77574298569611,82.4,69.46,8.32,1.9382412,4,5,1
135.28207398256185,34.775549113335636,82.4,69.46,8.32,1.9382412,4,5,1
135.28217271840913,34.77538904560555,82.4,69.46,8.32,1.9382412,4,5,1
135.28228714421834,34.77531029266162,82.4,69.46,8.32,1.9382412,4,5,1
135.28213964761323,34.774424724927904,82.4,69.46,8.32,1.9382412,4,5,1
135.28221792516857,34.77424576179386,82.4,69.46,8.32,1.9382412,4,5,1
135.28207660220198,34.77422170352317,82.4,69.46,8.32,1.9382412,4,5,1
135.2819338043121,34.774276991878416,82.4,69.46,8.32,1.9382412,4,5,1
135.28183813197538,34.774211745732956,82.4,69.46,8.32,1.9382412,4,5,1
135.27902351762475,34.771992469606865,82.4,69.46,8.32,1.9382412,4,5,1
135.28809579356934,34.76593900615622,88.37,79.53,8.5,1.9382412,4,5,1
135.28926018792765,34.76104752304047,82.55,68.68,8.38,1.9382412,4,5,1
135.2914604081486,34.759343192931304,82.55,68.68,8.38,1.9382412,4,5,1
135.29177279403456,34.75948015286798,82.55,68.68,8.38,2.7227623,4,5,1
135.2921888857649,34.759482788499696,82.55,68.68,8.38,2.7227623,4,5,1
135.29234089654685,34.759263965371204,82.55,68.68,8.38,2.7227623,4,5,1
135.292129309846,34.7571507064286,82.55,68.68,8.38,2.7227623,4,5,1
135.29995287037542,34.76005232882632,79.39,63.26,8.35,2.7227623,4,5,1
135.29983744423643,34.76012025219242,79.39,63.26,8.35,2.7227623,4,5,1
135.30089559650187,34.760517456992595,79.39,63.26,8.35,2.7227623,4,13,1
135.30081084146883,34.76076314898344,79.39,63.26,8.35,2.7227623,4,13,1
135.30254884729504,34.76127886060869,79.39,63.26,8.35,2.7227623,4,13,1
135.299846999369,34.76101788963284,79.39,63.26,8.35,2.7227623,4,5,1
135.30159495273296,34.76548450213103,84.67,72.2,8.46,2.7227623,4,13,1
135.30264379743286,34.76462207014317,84.67,72.2,8.46,2.7227623,4,13,1
135.30328535106213,34.76461440054922,84.67,72.2,8.46,2.7227623,4,13,1
135.30355700170722,34.764912308316546,84.67,72.2,8.46,2.7227623,4,13,1
135.30297373605484,34.76408998293566,84.67,72.2,8.46,2.7227623,4,13,1
135.3051566554232,34.764895212563964,85.14,66.45,8.49,2.7227623,4,13,1
135.3051348832736,34.76507069947564,85.14,66.45,8.49,2.7227623,4,13,1
135.30377713367196,34.765968231630104,85.14,66.45,8.49,2.7227623,4,13,1
135.3037255707235,34.76618403327251,85.14,66.45,8.49,2.7227623,4,13,1
135.30353590899588,34.76644405515832,84.67,72.2,8.46,2.7227623,4,13,1
135.30336865686013,34.76655981946568,84.67,72.2,8.46,2.7227623,4,13,1
135.30279928412295,34.76635605159793,84.67,72.2,8.46,2.7227623,4,13,1
135.30444789325134,34.767062377995025,85.14,66.45,8.49,2.7227623,4,13,1
135.3039824366725,34.767196711288946,85.14,66.45,8.49,2.7227623,4,13,1
135.30387049693812,34.76751876419408,85.14,66.45,8.49,2.7227623,4,13,1
135.30368813581939,34.76734311208857,84.67,72.2,8.46,2.7227623,4,13,1
135.3028899027468,34.76700792461214,84.67,72.2,8.46,2.7227623,4,13,1
135.30254956925108,34.766737564453805,84.67,72.2,8.46,2.7227623,4,13,1
135.30248500438546,34.76700254282977,84.67,72.2,8.46,2.7227623,4,13,1
135.30231898506258,34.76725165947398,84.67,72.2,8.46,2.7227623,4,13,1
135.3022052774647,34.767444610400545,84.67,72.2,8.46,2.7227623,4,13,1
135.30319941682686,34.76746633130046,84.67,72.2,8.46,2.7227623,4,13,1
135.30306308323696,34.76813090215014,84.67,72.2,8.46,2.7227623,4,13,1
135.30343862504424,34.768378073736365,84.67,72.2,8.46,2.7227623,4,13,1
135.30582600146306,34.76807325971297,85.14,66.45,8.49,2.7227623,4,13,1
135.30527250946398,34.768322364107625,85.14,66.45,8.49,2.7227623,4,13,1
135.30433379886324,34.76873997920404,85.14,66.45,8.49,2.7227623,4,13,1
135.30434047850676,34.768873696561684,85.14,66.45,8.49,2.7227623,4,13,1
135.30393139730404,34.769189028115264,85.14,66.45,8.49,2.7227623,4,13,1
135.30256786825296,34.768046512076076,84.67,72.2,8.46,2.7227623,4,13,1
135.30253837404956,34.768736230004954,84.67,72.2,8.46,2.7227623,4,13,1
135.30250048448704,34.7688262705663,84.67,72.2,8.46,2.7227623,4,13,1
135.30215974379365,34.768272780918124,84.67,72.2,8.46,2.7227623,4,13,1
135.3020786137435,34.76860360778823,84.67,72.2,8.46,2.7227623,4,13,1
135.30233621754167,34.76875189249154,84.67,72.2,8.46,2.7227623,4,13,1
135.30232234957856,34.76888353706521,84.67,72.2,8.46,2.7227623,4,13,1
135.30116280039346,34.766778788272156,84.67,72.2,8.46,2.7227623,4,13,1
135.3012056473917,34.766963326751686,84.67,72.2,8.46,2.7227623,4,13,1
135.30107498628493,34.76686242760416,84.67,72.2,8.46,2.7227623,4,13,1
135.30114525651737,34.76713623642229,84.67,72.2,8.46,2.7227623,4,13,1
135.30109088259468,34.767533140496425,84.67,72.2,8.46,2.7227623,4,13,1
135.30109735844022,34.767714172274566,84.67,72.2,8.46,2.7227623,4,13,1
135.30102326055587,34.76780219456722,84.67,72.2,8.46,2.7227623,4,13,1
135.30090765344917,34.76795601820348,84.67,72.2,8.46,2.7227623,4,13,1
135.30069753292923,34.767743325478776,84.67,72.2,8.46,2.7227623,4,13,1
135.30081248634423,34.76737713984289,84.67,72.2,8.46,2.7227623,4,13,1
135.3006047840253,34.76724245700092,84.67,72.2,8.46,2.7227623,4,13,1
135.3005691956104,34.767019019079996,84.67,72.2,8.46,2.7227623,4,13,1
135.30540343582766,34.77227561076516,91.13,76.52,8.57,2.7227623,4,13,1
135.30359644488357,34.77062286172799,84.67,72.2,8.46,2.7227623,4,13,1
135.30270374059276,34.77023132505996,84.67,72.2,8.46,2.7227623,4,13,1
135.30281287804127,34.76924861575453,84.67,72.2,8.46,2.7227623,4,13,1
135.30221780321995,34.77018983580788,84.67,72.2,8.46,2.7227623,4,13,1
135.3019283473014,34.77012956132373,84.67,72.2,8.46,2.7227623,4,13,1
135.30212470580577,34.76894894922288,84.67,72.2,8.46,2.7227623,4,13,1
135.30182158611856,34.768976744234365,84.67,72.2,8.46,2.7227623,4,13,1
135.30143624428237,34.76911532632278,84.67,72.2,8.46,2.7227623,4,13,1
135.3018848898141,34.77049632045585,84.67,72.2,8.46,2.7227623,4,13,1
135.30172098225123,34.77047213762192,84.67,72.2,8.46,2.7227623,4,13,1
135.3004303010451,34.76894654824335,84.67,72.2,8.46,2.7227623,4,13,1
135.30541613089198,34.76380927017057,85.14,66.45,8.49,2.7227623,4,13,1
135.30496723998596,34.76371797002018,85.14,66.45,8.49,2.7227623,4,13,1
135.29548243054282,34.777163834447244,89.16,80.64,8.52,2.7227623,4,5,1
135.29691429600214,34.77676488203828,89.16,80.64,8.52,2.7227623,4,5,1
135.29644170535752,34.775236057441646,89.16,80.64,8.52,2.7227623,4,5,1
135.3023933333447,34.772307775500956,89.16,80.64,8.52,2.7227623,4,13,1
135.3037853026818,34.77343773753007,91.13,76.52,8.57,2.7227623,4,13,1
135.30436907910908,34.77290870250051,91.13,76.52,8.57,2.7227623,4,13,1
135.30313866474722,34.77172936412582,89.16,80.64,8.52,2.7227623,4,13,1
135.30186785395017,34.77093323928764,84.67,72.2,8.46,2.7227623,4,13,1
135.29672158469032,34.780788917850245,87.03,71.17,8.47,2.7227623,4,5,1
135.29548090248886,34.77938521865971,89.16,80.64,8.52,2.7227623,4,5,1
135.29516691784718,34.78153111015931,80.59,66.42,8.28,2.7227623,4,5,1
135.2944904819677,34.78080507873033,80.59,66.42,8.28,2.7227623,4,5,1
135.29429591015355,34.780708398741325,80.59,66.42,8.28,2.7227623,4,5,1
135.29447985025968,34.78050274500829,80.59,66.42,8.28,2.7227623,4,5,1
135.29420099785784,34.78007439514435,80.59,66.42,8.28,2.7227623,4,5,1
135.29409813208997,34.77946157393917,86.15,75.05,8.41,2.7227623,4,5,1
135.29121397898479,34.78256176849757,80.59,66.42,8.28,1.9382412,4,5,1
135.29350844955871,34.78259681374478,80.59,66.42,8.28,2.7227623,4,5,1
135.2936716662175,34.78201987919262,80.59,66.42,8.28,2.7227623,4,5,1
135.29228162559073,34.78400719683552,80.59,66.42,8.28,2.7227623,4,5,1
135.29369151383847,34.78441167186637,80.59,66.42,8.28,2.7227623,4,5,1
135.29445753383828,34.78214241909772,80.59,66.42,8.28,2.7227623,4,5,1
135.29512156842614,34.782585418878924,80.59,66.42,8.28,2.7227623,4,5,1
135.29473755352038,34.781789329503084,80.59,66.42,8.28,2.7227623,4,5,1
135.2969636818813,34.7828796360222,87.03,71.17,8.47,2.7227623,4,5,1
135.2970860536081,34.78315911400295,87.03,71.17,8.47,2.7227623,4,5,1
135.29348627999696,34.785484763999264,80.59,66.42,8.28,2.7227623,4,5,1
135.29376174483673,34.78557573312173,80.59,66.42,8.28,2.7227623,4,5,1
135.29449829615228,34.785710164057946,80.59,66.42,8.28,2.7227623,4,5,1
135.2883262213508,34.78587179204794,80.59,66.42,8.28,1.9382412,4,5,1
135.28732952770093,34.78473733084014,80.59,66.42,8.28,1.9382412,4,5,1
135.28221403781862,34.7499718622812,79.97,65.4,8.3,3.2163079,4,13,1
135.2814809438014,34.749576585929,79.97,65.4,8.3,3.2163079,4,13,1
135.29157364572237,34.80785397144208,89.17,71.94,8.39,1.8344836,4,8,1
135.29195819500913,34.807867201200025,89.17,71.94,8.39,1.6901203,4,8,1
135.29157807199584,34.80735445515338,89.17,71.94,8.39,1.8344836,4,8,1
135.29320906467035,34.80793446036273,89.17,71.94,8.39,1.6901203,4,8,1
135.29348614466093,34.80781053165437,89.17,71.94,8.39,1.6901203,4,8,1
135.2934228610451,34.80607799204383,89.17,71.94,8.39,1.6901203,4,8,1
135.29229743826062,34.80537221674765,89.17,71.94,8.39,1.6901203,4,8,1
135.2924793522493,34.80527702301123,89.17,71.94,8.39,1.6901203,4,8,1
135.29394663347296,34.8055248055833,89.17,71.94,8.39,1.6901203,4,8,1
135.29450895132922,34.80580792627517,89.17,71.94,8.39,1.6901203,4,8,1
135.29465205726328,34.80555093492096,89.17,71.94,8.39,1.6901203,4,8,1
135.2954817934907,34.805570178233154,68.09,51.7,8.1,1.6901203,4,8,1
135.29433925566642,34.80476396782101,75.48,54.04,8.18,1.6901203,4,8,1
135.29543723270112,34.80495854079321,68.09,51.7,8.1,1.6901203,4,8,1
135.29582703658343,34.80526797845235,68.09,51.7,8.1,1.6901203,4,8,1
135.29591010238033,34.80541178247676,68.09,51.7,8.1,1.6901203,4,8,1
135.2960075969123,34.80532633294842,68.09,51.7,8.1,1.6901203,4,8,1
135.29396620753482,34.803727263709696,75.48,54.04,8.18,1.6901203,4,8,1
135.29511455425867,34.803195898705916,75.48,54.04,8.18,1.6901203,4,8,1
135.29547567018932,34.80341206864094,77.81,57.24,8.25,1.6901203,4,8,1
135.29480097955215,34.80292612987157,75.48,54.04,8.18,1.6901203,4,8,1
135.29359561620979,34.80220009108273,75.48,54.04,8.18,1.6901203,4,8,1
135.2937789669346,34.802019400030524,75.48,54.04,8.18,1.6901203,4,8,1
135.29274484440808,34.800668378356725,75.48,54.04,8.18,1.6901203,4,8,1
135.29632765711955,34.800892246636145,77.81,57.24,8.25,1.6901203,4,8,1
135.2966789551844,34.8014347452139,77.81,57.24,8.25,1.6901203,4,8,1
135.29649654821958,34.801781420051974,77.81,57.24,8.25,1.6901203,4,8,1
135.2953895960515,34.80094690526262,77.81,57.24,8.25,1.6901203,4,8,1
135.2961466074974,34.80019568963198,77.81,57.24,8.25,1.6901203,4,8,1
135.2966220595617,34.801210318250575,77.81,57.24,8.25,1.6901203,4,8,1
135.29418638950165,34.79995209802292,75.48,54.04,8.18,1.6901203,4,5,1
135.29200917849354,34.79818544424199,75.48,54.04,8.18,1.6901203,4,5,1
135.2927676973644,34.79841259861539,75.48,54.04,8.18,1.6901203,4,5,1
135.29343625354733,34.79893059582482,75.48,54.04,8.18,1.6901203,4,5,1
135.29378277143778,34.799264323387526,75.48,54.04,8.18,1.6901203,4,5,1
135.29415773401934,34.79935572060515,75.48,54.04,8.18,1.6901203,4,5,1
135.29407890356578,34.79894802460562,75.48,54.04,8.18,1.6901203,4,5,1
135.29377123469467,34.798793926636144,75.48,54.04,8.18,1.6901203,4,5,1
135.29435561379157,34.79904227264719,75.48,54.04,8.18,1.6901203,4,5,1
135.29440005681928,34.7989176280637,75.48,54.04,8.18,1.6901203,4,5,1
135.29582104876704,34.79856996399057,77.81,57.24,8.25,1.6901203,4,5,1
135.29504841332061,34.79774255162428,75.48,54.04,8.18,1.6901203,4,5,1
135.2943236972851,34.79755889820931,75.48,54.04,8.18,1.6901203,4,5,1
135.2942074513492,34.79748625700339,75.48,54.04,8.18,1.6901203,4,5,1
135.29406130953495,34.79747327649765,75.48,54.04,8.18,1.6901203,4,5,1
135.29284452713324,34.79816119208459,75.48,54.04,8.18,1.6901203,4,5,1
135.29324408956134,34.7985183389476,75.48,54.04,8.18,1.6901203,4,5,1
135.29148502089248,34.80564509077407,89.17,71.94,8.39,1.8344836,4,8,1
135.29419967870476,34.801366349295,75.48,54.04,8.18,1.6901203,4,8,1
135.29454579750026,34.80137696214532,75.48,54.04,8.18,1.6901203,4,8,1
135.2945324847468,34.800154243518314,75.48,54.04,8.18,1.6901203,4,8,1
135.29631404101025,34.801525512031944,77.81,57.24,8.25,1.6901203,4,8,1
135.29315618237865,34.79837033948911,75.48,54.04,8.18,1.6901203,4,5,1
135.2990250006533,34.80068606053115,77.81,57.24,8.25,1.6901203,4,8,1
135.2988639218209,34.80050738704029,77.81,57.24,8.25,1.6901203,4,8,1
135.29919008738818,34.80025014400886,77.81,57.24,8.25,1.6901203,4,8,1
135.29908933089575,34.80003482407468,77.81,57.24,8.25,1.6901203,4,8,1
135.29945640807676,34.80002085370807,77.81,57.24,8.25,1.6901203,4,8,1
135.29953252621974,34.799635109716,77.81,57.24,8.25,1.6901203,4,5,1
135.29904459251492,34.799287422971794,77.81,57.24,8.25,1.6901203,4,5,1
135.29894070521448,34.79921610154883,77.81,57.24,8.25,1.6901203,4,5,1
135.29866995645813,34.79922605350979,77.81,57.24,8.25,1.6901203,4,5,1
135.299740827021,34.79932582458967,77.81,57.24,8.25,1.6901203,4,5,1
135.29970169136226,34.79905773015458,77.81,57.24,8.25,1.6901203,4,5,1
135.3002335702669,34.799052889614195,77.81,57.24,8.25,1.6901203,4,13,1
135.2999556481005,34.8000143339328,77.81,57.24,8.25,1.6901203,4,8,1
135.30023062562674,34.80010546753364,77.81,57.24,8.25,1.6901203,4,9,1
135.30037964825397,34.80004531140555,77.81,57.24,8.25,1.6901203,4,9,1
135.29977245158045,34.80005918709827,77.81,57.24,8.25,1.6901203,4,8,1
135.30035944333585,34.79934018669221,77.81,57.24,8.25,1.6901203,4,13,1
135.3005418779194,34.799504429521306,77.81,57.24,8.25,1.6901203,4,13,1
135.3026184383245,34.79373164850009,81.86,63.3,8.35,1.6901203,4,13,1
135.30258407195166,34.793546561209006,81.86,63.3,8.35,1.6901203,4,13,1
135.30046476828042,34.79293593421927,81.86,63.3,8.35,1.6901203,4,13,1
135.30015472170635,34.79318127205585,81.86,63.3,8.35,1.6901203,4,13,1
135.29996141037591,34.793017218545984,81.86,63.3,8.35,1.6901203,4,5,1
135.29972704373435,34.79360751482838,81.86,63.3,8.35,1.6901203,4,5,1
135.29813374670277,34.79254064563452,81.86,63.3,8.35,1.6901203,4,5,1
135.29883047400668,34.791835578750465,81.86,63.3,8.35,1.6901203,4,5,1
135.29731896717385,34.79103417157302,81.86,63.3,8.35,2.7227623,4,5,1
135.29704698486998,34.791909770427345,81.86,63.3,8.35,1.6901203,4,5,1
135.29791802275682,34.792198346002706,81.86,63.3,8.35,1.6901203,4,5,0
135.2963178155381,34.79202474673382,81.86,63.3,8.35,1.6901203,4,5,1
135.295370270794,34.79262893728568,81.86,63.3,8.35,1.6901203,4,5,1
135.29432156476105,34.78949846727226,75.42,59.39,8.16,2.7227623,4,5,1
135.29390926717582,34.79005172179364,75.42,59.39,8.16,2.7227623,4,5,1
135.2932560394057,34.79063421929655,75.42,59.39,8.16,2.7227623,4,5,1
135.29406927965633,34.79313114691524,75.42,59.39,8.16,1.6901203,4,5,1
135.29604679943537,34.797169569181044,77.81,57.24,8.25,1.6901203,4,5,1
135.29737969529228,34.790028606688985,81.86,63.3,8.35,2.7227623,4,5,1
135.2995658493875,34.79104245859086,81.86,63.3,8.35,2.7227623,4,5,1
135.30002398151618,34.7915811989856,81.86,63.3,8.35,2.7227623,4,13,1
135.29970879383748,34.79188787846906,81.86,63.3,8.35,1.6901203,4,5,1
135.30211973277585,34.79303821015966,81.86,63.3,8.35,1.6901203,4,13,1
135.3031266694705,34.79348189448642,81.86,63.3,8.35,1.6901203,4,13,1
135.30358984942703,34.793515303903916,81.86,63.3,8.35,1.6901203,4,13,1
135.30348885733875,34.793226463767816,81.86,63.3,8.35,1.6901203,4,13,1
135.30337878410685,34.79306688694505,81.86,63.3,8.35,1.6901203,4,13,1
135.30371212675206,34.79322868744862,80,67.46,8.39,1.6901203,4,13,1
135.3039881043233,34.7930345397395,80,67.46,8.39,1.6901203,4,13,1
135.3038385332453,34.792528138378565,80,67.46,8.39,1.6901203,4,13,1
135.3057071379007,34.78624095598159,86.72,77.25,8.54,2.7227623,4,13,1
135.30386842187605,34.78666022111549,86.72,77.25,8.54,2.7227623,4,13,1
135.304975781394,34.78574403294126,86.72,77.25,8.54,2.7227623,4,13,1
135.30467144275627,34.78569202802699,86.72,77.25,8.54,2.7227623,4,13,1
135.30496173200825,34.78539624279523,86.72,77.25,8.54,2.7227623,4,13,1
135.30503463955014,34.78501689721168,86.72,77.25,8.54,2.7227623,4,13,1
135.3049872457092,34.78473262348557,86.72,77.25,8.54,2.7227623,4,13,1
135.3046906062502,34.78487726353708,86.72,77.25,8.54,2.7227623,4,13,1
135.30359071301982,34.785379630832125,87.03,71.17,8.47,2.7227623,4,13,1
135.30525149595303,34.784026434116115,86.72,77.25,8.54,2.7227623,4,13,1
135.30503615094688,34.7837585337738,86.72,77.25,8.54,2.7227623,4,13,1
135.302031762473,34.78470306469261,87.03,71.17,8.47,2.7227623,4,13,1
135.30175392559227,34.78509361050632,87.03,71.17,8.47,2.7227623,4,13,1
135.30161134351033,34.78497956516669,87.03,71.17,8.47,2.7227623,4,13,1
135.30062955815933,34.78441601552796,87.03,71.17,8.47,2.7227623,4,13,1
135.301295889043,34.781982891189266,87.03,71.17,8.47,2.7227623,4,13,1
135.30114969344066,34.781260731324686,87.03,71.17,8.47,2.7227623,4,13,1
135.3008567186315,34.78541068563704,87.03,71.17,8.47,2.7227623,4,13,1
135.29689542099527,34.78611442998067,87.03,71.17,8.47,2.7227623,4,5,1
135.3054413987016,34.78345555093763,86.72,77.25,8.54,2.7227623,4,13,1
135.30622727374165,34.78392988716279,86.72,77.25,8.54,2.7227623,4,13,1
135.30830172568184,34.78500972969104,86.72,77.25,8.54,2.7227623,4,13,1
135.30851839439276,34.78511716585798,86.72,77.25,8.54,2.7227623,4,13,1
135.3087155073881,34.78518971802351,86.72,77.25,8.54,2.7227623,4,13,1
135.30902215384225,34.785057847010265,86.72,77.25,8.54,2.7227623,4,13,1
135.31021483495036,34.78504501914167,86.72,77.25,8.54,2.7227623,4,13,1
135.3105284324282,34.78514544645771,86.72,77.25,8.54,2.7227623,4,13,1
135.3093011400046,34.7847004788281,86.72,77.25,8.54,2.7227623,4,13,1
135.3090890867945,34.78402856276933,86.72,77.25,8.54,2.7227623,4,13,1
135.30874933737573,34.78489677129433,86.72,77.25,8.54,2.7227623,4,13,1
135.30868402485746,34.78434998831754,86.72,77.25,8.54,2.7227623,4,13,1
135.30851183603684,34.784424277290654,86.72,77.25,8.54,2.7227623,4,13,1
135.30831898731773,34.784521665410345,86.72,77.25,8.54,2.7227623,4,13,1
135.3081432656643,34.783810897131296,86.72,77.25,8.54,2.7227623,4,13,1
135.3054764189235,34.776439478560455,91.13,76.52,8.57,2.7227623,4,13,1
135.30584504133418,34.772773114280916,91.13,76.52,8.57,2.7227623,4,13,1
135.30704624026708,34.774091381082016,91.13,76.52,8.57,2.7227623,4,13,1
135.30593437998198,34.773714221091716,91.13,76.52,8.57,2.7227623,4,13,1
135.30563096822974,34.77307674903258,91.13,76.52,8.57,2.7227623,4,13,1
135.30453519478118,34.777106693146635,91.13,76.52,8.57,2.7227623,4,13,1
135.30484406630114,34.777886616082846,91.13,76.52,8.57,2.7227623,4,13,1
135.30579792300745,34.777868713944656,91.13,76.52,8.57,2.7227623,4,13,1
135.3036362528964,34.78021739777409,87.03,71.17,8.47,2.7227623,4,13,1
135.30453021139544,34.780620720819364,86.72,77.25,8.54,2.7227623,4,13,1
135.30465224749784,34.78077384259299,86.72,77.25,8.54,2.7227623,4,13,1
135.30458752109206,34.78108123006746,86.72,77.25,8.54,2.7227623,4,13,1
135.30487471157628,34.78143228618157,86.72,77.25,8.54,2.7227623,4,13,1
135.30438932293126,34.78092347066402,86.72,77.25,8.54,2.7227623,4,13,1
135.30979430719503,34.76896645965247,85.14,66.45,8.49,2.7227623,4,13,1
135.32774999341515,34.7792649667847,103.21,92.43,8.88,2.7227623,4,13,1
135.3185358294722,34.7885635784837,83.8,73.16,8.53,2.7227623,4,13,1
135.3182233908255,34.78863963458381,83.8,73.16,8.53,2.7227623,4,13,1
135.31821739058992,34.78968014065356,83.8,73.16,8.53,2.7227623,4,13,1
135.31780930859756,34.78945645057874,83.8,73.16,8.53,2.7227623,4,13,1
135.3170900885391,34.78919084508183,83.8,73.16,8.53,2.7227623,4,13,1
135.31218599517544,34.786302104767124,87.88,79.92,8.59,2.7227623,4,13,1
135.31217028368653,34.78706320020188,87.88,79.92,8.59,2.7227623,4,13,1
135.31195802775392,34.78537332887444,86.72,77.25,8.54,2.7227623,4,13,1
135.31237786741235,34.785005721825456,87.88,79.92,8.59,2.7227623,4,13,1
135.31118764709868,34.787066319197514,86.72,77.25,8.54,2.7227623,4,13,1
135.31078920696933,34.787930876309446,86.72,77.25,8.54,2.7227623,4,13,1
135.3127603191532,34.789441416695006,83.8,73.16,8.53,2.7227623,4,13,1
135.31320010499738,34.790251384309634,83.8,73.16,8.53,2.7227623,4,13,1
135.31332333964184,34.790634432814805,83.8,73.16,8.53,2.7227623,4,13,1
135.3140633612934,34.79062049431863,83.8,73.16,8.53,2.7227623,4,13,1
135.3136265051535,34.79039282072961,83.8,73.16,8.53,2.7227623,4,13,1
135.31104625253815,34.789932181134006,80,67.46,8.39,2.7227623,4,13,1
135.31205935376508,34.79125433995851,83.8,73.16,8.53,2.7227623,4,13,1
135.31439176735006,34.79188746166115,83.8,73.16,8.53,1.6901203,4,13,1
135.31081198891843,34.78990144581162,80,67.46,8.39,2.7227623,4,13,1
135.30979407782974,34.789805509838665,80,67.46,8.39,2.7227623,4,13,1
135.3095688067228,34.789937297335634,80,67.46,8.39,2.7227623,4,13,1
135.3093577540002,34.78980565938346,80,67.46,8.39,2.7227623,4,13,1
135.30909696410706,34.7898603313976,80,67.46,8.39,2.7227623,4,13,1
135.30875365666597,34.78933265307776,80,67.46,8.39,2.7227623,4,13,1
135.30882204521248,34.7891754072512,80,67.46,8.39,2.7227623,4,13,1
135.31155483358492,34.792124956666015,80,67.46,8.39,1.6901203,4,13,1
135.31128785999945,34.79449441564963,80,67.46,8.39,1.6901203,4,13,1
135.3058273315055,34.79206931222821,80,67.46,8.39,1.6901203,4,13,1
135.3058209258329,34.79296371809736,80,67.46,8.39,1.6901203,4,13,1
135.3054074289467,34.79295366013345,80,67.46,8.39,1.6901203,4,13,1
135.3100245834875,34.79414704191737,80,67.46,8.39,1.6901203,4,13,1
135.3102924385314,34.79374537350117,80,67.46,8.39,1.6901203,4,13,1
135.30427175916756,34.79382488161061,80,67.46,8.39,1.6901203,4,13,1
135.30442743562273,34.79413841884307,80,67.46,8.39,1.6901203,4,13,1
135.30488752134465,34.79393978576471,80,67.46,8.39,1.6901203,4,13,1
135.31103685363277,34.796951844418395,75.14,60.26,8.28,1.6901203,4,13,1
135.31208016885498,34.797257551486354,78.08,64.53,8.39,1.6901203,4,13,1
135.31245634386312,34.79705158347516,78.08,64.53,8.39,1.6901203,4,13,1
135.31214316842878,34.79677773539266,78.08,64.53,8.39,1.6901203,4,13,1
135.30808296230984,34.78874591621753,80,67.46,8.39,2.7227623,4,13,1
135.30935746405103,34.79771402815655,75.14,60.26,8.28,1.6901203,4,13,1
135.3096080053781,34.79779710970358,75.14,60.26,8.28,1.6901203,4,13,1
135.3021605411,34.79695813309802,77.81,57.24,8.25,1.6901203,4,13,1
135.30294641649198,34.79717188751968,77.81,57.24,8.25,1.6901203,4,13,1
135.30431448767303,34.79819936113724,75.14,60.26,8.28,1.6901203,4,13,1
135.3027634998704,34.7976915630951,77.81,57.24,8.25,1.6901203,4,13,1
135.30276894430546,34.798057024503,77.81,57.24,8.25,1.6901203,4,13,1
135.3038285738182,34.79841257215988,75.14,60.26,8.28,1.6901203,4,13,1
135.30399388043207,34.79866293662458,75.14,60.26,8.28,1.6901203,4,13,1
135.3041237185148,34.79872879680184,75.14,60.26,8.28,1.6901203,4,13,1
135.30459177634023,34.7983904987806,75.14,60.26,8.28,1.6901203,4,13,1
135.3047190115271,34.79850523159727,75.14,60.26,8.28,1.6901203,4,13,1
135.30472637006977,34.79911580756657,75.14,60.26,8.28,1.6901203,4,13,1
135.30483802277598,34.79919355830028,75.14,60.26,8.28,1.6901203,4,13,1
135.30543525355242,34.79943457361753,75.14,60.26,8.28,1.6901203,4,13,1
135.30553453053824,34.79951989585778,75.14,60.26,8.28,1.6901203,4,13,1
135.3044550158079,34.799386255560954,75.14,60.26,8.28,1.6901203,4,13,1
135.30256381264536,34.79832954734699,77.81,57.24,8.25,1.6901203,4,13,1
135.30258692651904,34.79844177940517,77.81,57.24,8.25,1.6901203,4,13,1
135.3025917821483,34.79852701561413,77.81,57.24,8.25,1.6901203,4,13,1
135.30245414958614,34.79853566983324,77.81,57.24,8.25,1.6901203,4,13,1
135.30308739271214,34.79910473873174,77.81,57.24,8.25,1.6901203,4,13,1
135.3034780065247,34.799676488646355,77.81,57.24,8.25,1.6901203,4,13,1
135.30485908954668,34.798826123796765,75.14,60.26,8.28,1.6901203,4,13,1
135.30262718663363,34.79905235525364,77.81,57.24,8.25,1.6901203,4,13,1
135.30253129167912,34.79925839231009,77.81,57.24,8.25,1.6901203,4,13,1
135.30232690266183,34.79918643177154,77.81,57.24,8.25,1.6901203,4,13,1
135.30191849866145,34.79952087403508,77.81,57.24,8.25,1.6901203,4,13,1
