0 , 0.0
0 , 0.0
1 , 0.0
0 , 0.2
1 , 0.9090909090909091
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 1.0
1 , 1.0
1 , 0.8888888888888888
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 1.0
1 , 0.8888888888888888
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.4
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.8333333333333334
1 , 1.0
1 , 0.75
0 , 0.0
1 , 0.9411764705882353
1 , 1.0
0 , 1.0
1 , 0.96875
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.5714285714285714
0 , 0.0
0 , 0.1875
1 , 1.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.95
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.6666666666666666
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.1
0 , 0.0
0 , 0.0
1 , 0.9333333333333333
1 , 1.0
1 , 0.5
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.1111111111111111
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.5
1 , 0.9
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.25
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.9090909090909091
0 , 0.0
0 , 0.0
1 , 0.0
0 , 0.16666666666666666
1 , 1.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.3333333333333333
1 , 0.9411764705882353
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.358974358974359
1 , 1.0
0 , 0.0
1 , 0.875
1 , 0.8
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.3076923076923077
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 1.0
1 , 0.9523809523809523
0 , 0.0
0 , 0.3333333333333333
1 , 1.0
0 , 0.0
0 , 0.5
1 , 1.0
0 , 0.0
0 , 0.5
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.9090909090909091
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.14285714285714285
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.75
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.1
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.8333333333333334
0 , 0.0
0 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 0.9545454545454546
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.3333333333333333
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.5
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.7142857142857143
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.1
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.875
1 , 0.9090909090909091
1 , 1.0
1 , 1.0
0 , 0.75
1 , 1.0
0 , 0.0
1 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.3333333333333333
0 , 1.0
0 , 0.0
0 , 0.0
0 , 0.5
1 , 1.0
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.9
0 , 0.0
1 , 1.0
1 , 0.5
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.3333333333333333
1 , 0.5
1 , 1.0
0 , 0.0
0 , 0.5
0 , 0.0
0 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.3125
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.5
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.75
1 , 0.75
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.6666666666666666
0 , 0.0
1 , 0.7272727272727273
1 , 1.0
0 , 0.0
1 , 0.0
1 , 1.0
0 , 0.3076923076923077
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.8
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.25
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.09090909090909091
1 , 0.07692307692307693
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.8
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9473684210526315
1 , 1.0
0 , 0.0
0 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 0.8333333333333334
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.9230769230769231
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.9523809523809523
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.36363636363636365
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.75
1 , 0.8
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.625
0 , 0.0
1 , 0.9
1 , 1.0
0 , 0.0
0 , 0.125
1 , 1.0
1 , 0.3333333333333333
0 , 0.0
1 , 0.5
1 , 0.9
1 , 0.9473684210526315
0 , 0.0
0 , 1.0
1 , 0.8
1 , 1.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.0
1 , 0.3333333333333333
1 , 1.0
0 , 0.0
0 , 0.23076923076923078
0 , 0.0
0 , 0.0
0 , 0.6666666666666666
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.8888888888888888
0 , 0.0
0 , 0.0
1 , 0.5
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.4
0 , 0.0
1 , 0.9523809523809523
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.6666666666666666
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.9411764705882353
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.3333333333333333
0 , 0.25
1 , 1.0
0 , 0.0
1 , 0.75
0 , 0.0
1 , 0.5
1 , 0.7857142857142857
0 , 0.3333333333333333
1 , 0.9375
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.6666666666666666
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.5
0 , 0.0
1 , 1.0
1 , 0.9166666666666666
1 , 1.0
0 , 0.0
1 , 0.8571428571428571
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.9333333333333333
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.5
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.5
0 , 0.0
0 , 0.0
0 , 0.0
0 , 1.0
1 , 0.0
1 , 0.9166666666666666
1 , 1.0
0 , 0.0
0 , 0.8666666666666667
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.25
0 , 0.0
1 , 0.75
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9230769230769231
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.5
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.6666666666666666
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.6666666666666666
1 , 1.0
1 , 1.0
0 , 0.1111111111111111
0 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.8823529411764706
1 , 1.0
1 , 0.8333333333333334
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.0
1 , 0.3076923076923077
0 , 0.0
1 , 0.9333333333333333
1 , 0.8333333333333334
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.9090909090909091
0 , 0.16666666666666666
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9375
1 , 0.95
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.16666666666666666
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.75
1 , 1.0
1 , 0.75
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.25
0 , 0.0
1 , 0.9333333333333333
1 , 1.0
1 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.9090909090909091
1 , 1.0
0 , 0.0
0 , 0.6666666666666666
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.8333333333333334
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.2727272727272727
0 , 1.0
0 , 0.0
0 , 0.3125
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 1.0
1 , 0.75
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.1
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.3333333333333333
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.5
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.2
0 , 0.0
1 , 1.0
1 , 0.9655172413793104
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.5
0 , 0.9285714285714286
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.09090909090909091
1 , 0.8
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.75
1 , 1.0
1 , 1.0
0 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.16666666666666666
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.8333333333333334
0 , 0.0
1 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.8333333333333334
1 , 1.0
0 , 0.0
1 , 0.8571428571428571
0 , 0.0
0 , 0.0
0 , 0.4
1 , 1.0
0 , 0.0
0 , 0.16666666666666666
1 , 0.9767441860465116
1 , 1.0
1 , 1.0
0 , 0.0
0 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.8571428571428571
1 , 1.0
1 , 1.0
1 , 0.0
0 , 1.0
0 , 0.2857142857142857
1 , 0.0
0 , 0.0
0 , 0.0
1 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.35294117647058826
0 , 0.0
1 , 0.8
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.5
0 , 0.0
1 , 0.6666666666666666
1 , 0.9615384615384616
0 , 0.2222222222222222
1 , 1.0
0 , 0.0
1 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.8888888888888888
1 , 0.9523809523809523
1 , 0.75
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.8
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.25
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.9375
0 , 0.0
1 , 0.8181818181818182
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.15384615384615385
1 , 1.0
1 , 0.9767441860465116
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.0
1 , 1.0
1 , 0.0
0 , 0.1111111111111111
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.18181818181818182
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.0
0 , 0.8
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.5
0 , 0.0
0 , 0.16666666666666666
1 , 1.0
0 , 0.5238095238095238
0 , 0.0
0 , 0.0
1 , 0.8
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.9411764705882353
0 , 0.0
0 , 1.0
0 , 0.0
0 , 1.0
1 , 0.95
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.9411764705882353
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.1
1 , 1.0
0 , 0.0
1 , 0.0
0 , 0.0
0 , 0.6666666666666666
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.9705882352941176
0 , 0.0625
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 0.9333333333333333
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.25
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9411764705882353
0 , 0.0
1 , 0.0
1 , 0.8666666666666667
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.8571428571428571
1 , 0.5
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.75
1 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.35714285714285715
0 , 1.0
1 , 0.9090909090909091
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.5
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9230769230769231
1 , 0.0
1 , 1.0
1 , 1.0
1 , 0.0
0 , 0.25
0 , 0.0
0 , 0.0
1 , 0.9565217391304348
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.9333333333333333
0 , 1.0
1 , 0.9166666666666666
1 , 1.0
1 , 0.8571428571428571
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.2
1 , 0.5
0 , 0.14285714285714285
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.5
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.6666666666666666
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 1.0
0 , 0.0
1 , 0.8888888888888888
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 0.0
1 , 0.8571428571428571
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9444444444444444
0 , 0.0
0 , 0.16666666666666666
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.9787234042553191
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.9090909090909091
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.125
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.9090909090909091
0 , 0.30434782608695654
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9
1 , 0.9642857142857143
0 , 0.0
1 , 0.9333333333333333
1 , 0.8
1 , 1.0
1 , 1.0
0 , 0.0
1 , 0.3333333333333333
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.9333333333333333
0 , 0.25
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
