140.8495719695,38.8489839737,28.09,20.52,6.52,1.8849263,1,5,1
140.8466909195,38.8495426779,28.09,20.52,6.52,1.8849263,1,5,1
140.8283297683,38.8694479257,31.1,22.38,6.61,1.5209898,1,5,1
140.8284254499,38.8725251472,31.1,22.38,6.61,1.5209898,1,5,1
140.8280343572,38.8719942218,31.1,22.38,6.61,1.5209898,1,5,1
140.8284101557,38.8718092504,31.1,22.38,6.61,1.5209898,1,5,1
140.8262755992,38.8748361848,30.84,22.16,6.6,1.5209898,1,5,1
140.8376031723,38.8777342188,34.21,25.89,6.79,2.6925886,1,5,1
140.8368255528,38.8789155365,34.21,25.89,6.79,2.6925886,1,5,1
140.8373715208,38.879169601,34.21,25.89,6.79,2.6925886,1,5,1
140.8538797282,38.8739864436,31.82,23.73,6.69,1.8849263,1,5,1
140.8530368615,38.8740498847,31.82,23.73,6.69,1.8849263,1,5,1
140.8514402646,38.8748391555,32.15,26.35,6.83,1.8849263,1,5,1
140.8522333012,38.8746144017,32.15,26.35,6.83,1.8849263,1,5,1
140.8520765057,38.8752317264,32.15,26.35,6.83,2.6925886,1,5,1
140.8712339945,38.8778928675,35.6,26.93,6.83,2.6925886,1,5,1
140.8620087069,38.8824427968,35.58,26.42,6.8,2.6925886,1,5,1
140.8617043892,38.8826776,35.58,26.42,6.8,2.6925886,1,5,1
140.8630213834,38.8853123973,46.2,32.54,7.01,2.6925886,1,5,1
140.8618206556,38.8863573091,46.2,32.54,7.01,2.6925886,1,5,1
140.8617669497,38.8872593015,46.2,32.54,7.01,2.6925886,1,5,1
140.8618990073,38.887415372,46.2,32.54,7.01,2.6925886,1,5,1
140.8676566656,38.8847142875,35.58,26.42,6.8,2.6925886,1,5,1
140.8679649268,38.895026322,60.46,41.28,7.29,2.6925886,1,5,1
140.8425097361,38.8833625894,34.21,25.89,6.79,2.6925886,1,5,1
140.8433864532,38.88468923,34.21,25.89,6.79,2.6925886,1,5,1
140.8421768352,38.8861274183,43.78,28.42,6.83,2.6925886,1,5,1
140.8413608805,38.8867361696,43.78,28.42,6.83,2.6925886,1,5,1
140.840675344,38.8874009867,43.78,28.42,6.83,2.6925886,1,5,1
140.8435457026,38.8873506485,43.78,28.42,6.83,2.6925886,1,5,1
140.8421244761,38.887614358,43.78,28.42,6.83,2.6925886,1,5,1
140.8415217306,38.8878139023,43.78,28.42,6.83,2.6925886,1,5,1
140.8422152062,38.8881001838,43.78,28.42,6.83,2.6925886,1,5,1
140.842096031,38.8885883687,43.78,28.42,6.83,2.6925886,1,5,1
140.845738578,38.8893726222,45.21,29.04,6.85,2.6925886,1,5,1
140.8429929458,38.8901535627,43.78,28.42,6.83,2.6925886,1,5,1
140.8427040138,38.8917279441,43.78,28.42,6.83,2.6925886,1,5,1
140.8444699592,38.8942296373,58.88,34.62,7.03,2.6925886,1,5,1
140.8437420059,38.8969451677,57.22,33.91,7,2.6925886,1,5,1
140.8426374452,38.89790853,57.22,33.91,7,2.6925886,1,5,1
140.8341235599,38.8977441109,54.97,32.95,6.97,2.6925886,1,5,1
140.8356235596,38.8908238406,41.91,27.62,6.81,2.6925886,1,5,1
140.8370246252,38.890863583,43.78,28.42,6.83,2.6925886,1,5,1
140.8325327622,38.8905955306,41.91,27.62,6.81,2.8356624,1,5,1
140.8318409781,38.888694381,41.91,27.62,6.81,2.8356624,1,5,1
140.8331219021,38.8890252624,41.91,27.62,6.81,2.8356624,1,5,1
140.8319874033,38.8873218323,41.91,27.62,6.81,2.8356624,1,5,1
140.8309166807,38.88828183,41.91,27.62,6.81,2.8356624,1,5,1
140.8302600934,38.8885572962,41.91,27.62,6.81,2.8356624,1,5,1
140.8302845694,38.888877137,41.91,27.62,6.81,2.8356624,1,5,1
140.8125768979,38.8910788562,37.45,26.23,6.77,2.8356624,1,5,1
140.8232247383,38.888086,39.71,26.67,6.77,2.8356624,1,5,1
140.8206678943,38.8853650741,39.71,26.67,6.77,2.8356624,1,5,1
140.8211596611,38.8853510817,39.71,26.67,6.77,2.8356624,1,5,1
140.816895678,38.8861348283,37.45,26.23,6.77,2.8356624,1,5,1
140.8101673565,38.8849512928,35.76,27.51,6.87,2.8356624,1,5,1
140.8096945699,38.8847143368,32.55,23.97,6.71,2.8356624,1,5,1
140.8089223941,38.8853166935,35.76,27.51,6.87,2.8356624,1,5,1
140.8086344578,38.885873651,35.76,27.51,6.87,2.8356624,1,5,1
140.8083929916,38.8863589642,35.76,27.51,6.87,2.8356624,1,5,1
140.8260086823,38.8936721612,52.08,32.36,6.96,2.8356624,1,5,1
140.8275215855,38.8938385805,52.08,32.36,6.96,2.8356624,1,5,1
140.8288732672,38.891272084,41.91,27.62,6.81,2.8356624,1,5,1
140.8334190975,38.8946362459,54.97,32.95,6.97,2.6925886,1,5,1
140.841039958,38.9189450513,89.29,55.81,7.63,3.3663173,1,4,1
140.8457182589,38.906286479,71.02,44.81,7.36,2.6925886,1,4,1
140.8461045962,38.9066321071,71.02,44.81,7.36,2.6925886,1,4,1
140.8525250727,38.9091743293,71.02,44.81,7.36,2.6925886,1,4,1
140.8549332305,38.9070199189,72.46,45.32,7.38,2.6925886,1,4,1
140.859658685,38.9090452505,72.46,45.32,7.38,2.6925886,1,4,1
140.8617351238,38.9116768084,84.48,55.89,7.69,2.6925886,1,4,1
140.8409674984,38.9128568077,79.72,54.3,7.62,2.6925886,1,4,1
140.8353618292,38.9012940527,54.97,32.95,6.97,2.6925886,1,4,1
140.8584419332,38.9162348611,82.91,55.72,7.66,2.6925886,1,4,1
140.8542037735,38.9186763507,91.45,56.53,7.67,3.3663173,1,4,1
140.8581200492,38.9187968436,91.45,56.53,7.67,3.3663173,1,4,1
140.8604314375,38.9138766487,82.91,55.72,7.66,2.6925886,1,4,1
140.8604018214,38.9142191125,82.91,55.72,7.66,2.6925886,1,4,1
140.8609400751,38.9144374113,82.91,55.72,7.66,2.6925886,1,4,1
140.8610451839,38.9145899544,84.48,55.89,7.69,2.6925886,1,4,1
140.8671935556,38.9109641865,84.48,55.89,7.69,2.6925886,1,4,1
140.8672337159,38.9123991217,84.48,55.89,7.69,2.6925886,1,4,1
140.8676537925,38.9125150165,84.48,55.89,7.69,2.6925886,1,4,1
140.8676295788,38.9094098239,73.66,48.76,7.52,2.6925886,1,4,1
140.8681799626,38.9153856541,84.48,55.89,7.69,2.6925886,1,4,1
140.8703193495,38.9160329466,86.27,53.79,7.66,2.6925886,1,4,1
140.8692840702,38.9176366175,84.48,55.89,7.69,3.3663173,1,4,1
140.8694296701,38.9184357159,93.51,60.1,7.81,3.3663173,1,4,1
140.8681197539,38.9190283717,92.33,59.16,7.76,3.3663173,1,4,1
140.8683604094,38.9193800339,92.33,59.16,7.76,3.3663173,1,4,1
140.8618687631,38.9149491523,84.48,55.89,7.69,2.6925886,1,4,1
140.8619421952,38.9155860929,84.48,55.89,7.69,2.6925886,1,4,1
140.8669186657,38.9132511846,84.48,55.89,7.69,2.6925886,1,4,1
140.8682945623,38.9135188185,84.48,55.89,7.69,2.6925886,1,4,1
140.8706350719,38.9124237235,86.27,53.79,7.66,2.6925886,1,4,1
140.7826187285,38.8325641261,42.69,40.24,7.14,1.5387895,1,5,1
140.7806050691,38.8307262118,42.69,40.24,7.14,1.5387895,1,5,1
140.780832844,38.829546432,42.69,40.24,7.14,1.5387895,1,5,1
140.7826349638,38.8115472619,43.55,46.1,7.27,1.5387895,1,5,1
140.7841101914,38.8110320027,43.55,46.1,7.27,1.5387895,1,5,1
140.7855924074,38.8107612212,43.55,46.1,7.27,1.5387895,1,5,1
140.7856212019,38.8103434274,43.55,46.1,7.27,1.5387895,1,5,1
140.7845352725,38.8126328966,43.55,46.1,7.27,1.5387895,1,5,1
140.7850315591,38.8127285563,43.55,46.1,7.27,1.5387895,1,5,1
140.7861537655,38.8125796822,40.29,46.62,7.33,1.5387895,1,5,1
140.8081839799,38.8131184338,32.05,32.73,6.94,1.4984996,1,5,1
140.8080181664,38.813263816,32.05,32.73,6.94,1.4984996,1,5,1
140.8077668026,38.8135738629,32.05,32.73,6.94,1.4984996,1,5,1
140.7989637683,38.8196555131,36.43,36.88,7.04,1.4984996,1,5,1
140.8186254675,38.8285288744,25.95,18.65,6.38,1.4984996,1,5,1
140.818598758,38.8290021509,25.95,18.65,6.38,1.4984996,1,5,1
140.8216886999,38.8315876891,25.22,17.63,6.34,1.4984996,1,5,1
140.7364529152,38.9158803389,36.6,30.4,7.05,1.949633,1,4,1
140.7358968152,38.9141707612,36.26,29.16,6.99,1.949633,1,4,1
140.7356568477,38.9149297722,36.26,29.16,6.99,1.949633,1,4,1
140.732572972,38.9147348182,36.26,29.16,6.99,1.949633,1,4,1
140.7331718051,38.915149832,36.26,29.16,6.99,1.949633,1,4,1
140.7296428269,38.9130321452,36.26,29.16,6.99,1.949633,1,4,1
140.7298524844,38.9124397878,36.26,29.16,6.99,1.949633,1,4,1
140.7315048772,38.9130163411,36.26,29.16,6.99,1.949633,1,4,1
140.7323870426,38.9129905177,36.26,29.16,6.99,1.949633,1,4,1
140.7346833564,38.9128830118,36.26,29.16,6.99,1.949633,1,4,1
140.7345348437,38.9117655739,36.26,29.16,6.99,1.949633,1,4,1
140.7341687884,38.9122851238,36.26,29.16,6.99,1.949633,1,4,1
140.7350896603,38.9101936524,36.26,29.16,6.99,1.949633,1,4,1
140.7356670504,38.9089279355,37.33,33.56,7.16,1.949633,1,4,1
140.7410250353,38.9105700986,36.6,30.4,7.05,1.949633,1,4,1
140.7438319608,38.9118311057,36.6,30.4,7.05,1.949633,1,4,1
140.744782261,38.9118538447,37.24,30.96,7.07,1.949633,1,4,1
140.7450944991,38.9121703045,37.24,30.96,7.07,1.949633,1,4,1
140.7440527593,38.9106995759,36.6,30.4,7.05,1.949633,1,4,1
140.7445396608,38.9108159186,37.24,30.96,7.07,1.949633,1,4,1
140.7405950563,38.907698092,36.89,33.15,7.15,1.949633,1,4,1
140.7429605653,38.9095439152,36.89,33.15,7.15,1.949633,1,4,1
140.7427764744,38.9076624308,36.89,33.15,7.15,1.949633,1,4,1
140.7422004395,38.9064855324,36.89,33.15,7.15,1.949633,1,4,1
140.743956375,38.905781572,36.89,33.15,7.15,1.949633,1,4,1
140.7427337983,38.9049649616,36.89,33.15,7.15,1.949633,1,4,1
140.7421840513,38.9051806255,36.89,33.15,7.15,1.949633,1,4,1
140.742483514,38.9054957954,36.89,33.15,7.15,1.949633,1,4,1
140.7436907594,38.9046722296,36.89,33.15,7.15,1.949633,1,4,1
140.7405568828,38.9043265268,36.89,33.15,7.15,1.949633,1,4,1
140.7401428661,38.9048065255,36.89,33.15,7.15,1.949633,1,4,1
140.7403545447,38.9051111614,36.89,33.15,7.15,1.949633,1,4,1
140.7408597472,38.9056663372,36.89,33.15,7.15,1.949633,1,4,1
140.7364636373,38.9036388377,36.89,33.15,7.15,1.949633,1,4,1
140.7356008094,38.9039004955,37.33,33.56,7.16,1.949633,1,4,1
140.7368192996,38.9038841373,36.89,33.15,7.15,1.949633,1,4,1
140.7364862475,38.9052455633,36.89,33.15,7.15,1.949633,1,4,1
140.7381122001,38.9058752643,36.89,33.15,7.15,1.949633,1,4,1
140.7377981027,38.9060121087,36.89,33.15,7.15,1.949633,1,4,1
140.738292313,38.9062601597,36.89,33.15,7.15,1.949633,1,4,1
140.7370948408,38.9068371784,36.89,33.15,7.15,1.949633,1,4,1
140.7367121961,38.9060291059,36.89,33.15,7.15,1.949633,1,4,1
140.7361273743,38.9061581003,36.89,33.15,7.15,1.949633,1,4,1
140.7340250803,38.8999152947,39.08,40.27,7.37,1.949633,1,4,1
140.7421485254,38.8938493618,38.17,39.47,7.37,1.949633,1,4,1
140.7431478821,38.8936474272,38.17,39.47,7.37,1.949633,1,4,1
140.7435019279,38.8941195323,38.17,39.47,7.37,1.949633,1,4,1
140.7435140362,38.8945750303,38.17,39.47,7.37,1.949633,1,4,1
140.7438441554,38.8950329182,38.17,39.47,7.37,1.949633,1,4,1
140.744139661,38.8952414349,38.17,39.47,7.37,1.949633,1,4,1
140.7432978288,38.8950831738,38.17,39.47,7.37,1.949633,1,4,1
140.7435443203,38.8953146457,38.17,39.47,7.37,1.949633,1,4,1
140.7426721844,38.8958151982,38.17,39.47,7.37,1.949633,1,4,1
140.7419493355,38.8963529957,38.17,39.47,7.37,1.949633,1,4,1
140.7434882791,38.8958836878,38.17,39.47,7.37,1.949633,1,4,1
140.7437423366,38.8959599545,38.17,39.47,7.37,1.949633,1,4,1
140.7205741743,38.8457444342,45.66,47.41,7.37,1.0682622,1,4,1
140.7380723039,38.8543513355,48.49,52.86,7.52,1.0682622,1,4,1
140.7329939062,38.8535600573,47.55,52.51,7.52,1.0682622,1,4,1
140.7333661942,38.8536244456,47.55,52.51,7.52,1.0682622,1,4,1
140.733834015,38.8536059441,47.55,52.51,7.52,1.0682622,1,4,1
140.7272106512,38.8527395554,46.65,51.36,7.5,1.0682622,1,4,1
140.727146102,38.8531734696,46.65,51.36,7.5,1.0682622,1,4,1
140.7270384778,38.8537975719,46.65,51.36,7.5,1.0682622,1,4,1
140.7277864982,38.8543446738,47.55,52.51,7.52,1.0682622,1,4,1
140.7108127356,38.8577931663,45.16,44.98,7.31,1.0682622,1,4,1
140.7156795754,38.862236825,47.36,47.78,7.39,1.0682622,1,4,1
140.7161304479,38.8624321826,47.36,47.78,7.39,1.0682622,1,4,1
140.7170743798,38.8615645838,47.36,47.78,7.39,1.0682622,1,4,1
140.7186038094,38.8586562067,46.15,46.13,7.34,1.0682622,1,4,1
140.7204952518,38.8559512606,46.65,51.36,7.5,1.0682622,1,4,1
140.7213214719,38.8561312528,46.65,51.36,7.5,1.0682622,1,4,1
140.7213360841,38.8565922863,46.65,51.36,7.5,1.0682622,1,4,1
140.7237664745,38.857454633,46.65,51.36,7.5,1.0682622,1,4,1
140.7249260825,38.8578478689,46.65,51.36,7.5,1.0682622,1,4,1
140.7252564605,38.8565038241,46.65,51.36,7.5,1.0682622,1,4,1
140.7244193648,38.8565360226,46.65,51.36,7.5,1.0682622,1,4,1
140.724298192,38.8569480522,46.65,51.36,7.5,1.0682622,1,4,1
140.7243658753,38.8574933812,46.65,51.36,7.5,1.0682622,1,4,1
140.7219186552,38.8548991904,46.65,51.36,7.5,1.0682622,1,4,1
140.7219795022,38.8553143824,46.65,51.36,7.5,1.0682622,1,4,1
140.722427637,38.8555780487,46.65,51.36,7.5,1.0682622,1,4,1
140.7231715304,38.8554388075,46.65,51.36,7.5,1.0682622,1,4,1
140.723415041,38.8554751537,46.65,51.36,7.5,1.0682622,1,4,1
140.7230936329,38.8558929637,46.65,51.36,7.5,1.0682622,1,4,1
140.7177035365,38.8672541735,47.36,47.78,7.39,1.0682622,1,4,1
140.7188645601,38.8675821516,47.36,47.78,7.39,1.0682622,1,4,1
140.7045618729,38.8722063184,47.81,45.55,7.33,1.4307026,1,4,1
140.7096826189,38.8705515459,47.81,45.55,7.33,1.0682622,1,4,1
140.7107468105,38.8703479756,47.81,45.55,7.33,1.0682622,1,4,1
140.7103634165,38.8713452528,47.81,45.55,7.33,1.0682622,1,4,1
140.7100052171,38.8708445623,47.81,45.55,7.33,1.0682622,1,4,1
140.7099260112,38.8711231008,47.81,45.55,7.33,1.0682622,1,4,1
140.7116027658,38.8696930141,48.8,48.42,7.41,1.0682622,1,4,1
140.7125025688,38.8699399007,48.8,48.42,7.41,1.0682622,1,4,1
140.712529837,38.8704271118,48.8,48.42,7.41,1.0682622,1,4,1
140.71270387,38.8707852669,48.8,48.42,7.41,1.0682622,1,4,1
140.7126439962,38.873466661,48.8,48.42,7.41,1.0682622,1,4,1
140.7131315286,38.8770162955,47.85,44.93,7.34,1.949633,1,4,1
140.7131752008,38.8786950525,47.85,44.93,7.34,1.949633,1,4,1
140.7202562546,38.8714791326,49.18,47.59,7.39,1.0682622,1,4,1
140.7195386183,38.870623475,49.18,47.59,7.39,1.0682622,1,4,1
140.7205852124,38.8705457469,49.18,47.59,7.39,1.0682622,1,4,1
140.7204914299,38.8709891321,49.18,47.59,7.39,1.0682622,1,4,1
140.7221202151,38.8707854995,49.18,47.59,7.39,1.0682622,1,4,1
140.7227958936,38.8708659848,49.18,47.59,7.39,1.0682622,1,4,1
140.7228782689,38.8712296855,49.18,47.59,7.39,1.0682622,1,4,1
140.722750729,38.8714973295,49.18,47.59,7.39,1.0682622,1,4,1
140.7225526675,38.8717223257,49.18,47.59,7.39,1.0682622,1,4,1
140.7223909015,38.872081833,49.18,47.59,7.39,1.0682622,1,4,1
140.7217949787,38.8720730666,49.18,47.59,7.39,1.0682622,1,4,1
140.7237173703,38.8719361282,49.18,47.59,7.39,1.0682622,1,4,1
140.7241713936,38.8720650306,49.18,47.59,7.39,1.0682622,1,4,1
140.7246969515,38.8722639119,49.18,47.59,7.39,1.0682622,1,4,1
140.724726692,38.8726909084,49.18,47.59,7.39,1.0682622,1,4,1
140.7243529963,38.8729965554,49.18,47.59,7.39,1.0682622,1,4,1
140.7238587399,38.8729824478,49.18,47.59,7.39,1.0682622,1,4,1
140.7227646649,38.8724592885,49.18,47.59,7.39,1.0682622,1,4,1
140.7201234398,38.8734973104,49.18,47.59,7.39,1.0682622,1,4,1
140.7201209691,38.8738880239,49.18,47.59,7.39,1.0682622,1,4,1
140.7237240071,38.8743763733,49.18,47.59,7.39,1.0682622,1,4,1
140.7199568953,38.8771906837,46.53,46.94,7.44,1.949633,1,4,1
140.7204184083,38.8773316333,46.53,46.94,7.44,1.949633,1,4,1
140.7199942897,38.8779579692,46.53,46.94,7.44,1.949633,1,4,1
140.7221690913,38.8793879914,46.53,46.94,7.44,1.949633,1,4,1
140.7189260399,38.8803608941,47.85,44.93,7.34,1.949633,1,4,1
140.7212475857,38.8811349414,46.53,46.94,7.44,1.949633,1,4,1
140.7211095057,38.8817921768,46.53,46.94,7.44,1.949633,1,4,1
140.7240665904,38.8772821981,46.53,46.94,7.44,1.949633,1,4,1
140.7191677455,38.8821741428,47.85,44.93,7.34,1.949633,1,4,1
140.7190521803,38.8825887685,47.85,44.93,7.34,1.949633,1,4,1
140.7189111792,38.8829670321,47.85,44.93,7.34,1.949633,1,4,1
140.7201821176,38.8881733312,43.83,41.39,7.32,1.949633,1,4,1
140.7214173346,38.886991173,43.83,41.39,7.32,1.949633,1,4,1
140.7216918998,38.8873096039,43.83,41.39,7.32,1.949633,1,4,1
140.7127727111,38.8856871823,45.06,40.8,7.27,1.949633,1,4,1
140.7182111092,38.8897657011,45.06,40.8,7.27,1.949633,1,4,1
140.7180241049,38.8906478696,45.06,40.8,7.27,1.949633,1,4,1
140.7164290406,38.8943178957,41.84,36.16,7.17,1.949633,1,4,1
140.7086722459,38.8906074814,45.7,41.92,7.29,1.949633,1,4,1
140.7096760975,38.8918701224,45.7,41.92,7.29,1.949633,1,4,1
140.7111028217,38.8922778924,45.06,40.8,7.27,1.949633,1,4,1
140.7096656239,38.8924364381,45.7,41.92,7.29,1.949633,1,4,1
140.7107661083,38.8927247988,45.7,41.92,7.29,1.949633,1,4,1
140.7106575104,38.8937866142,42.49,37.33,7.19,1.949633,1,4,1
140.7099504964,38.8940726927,42.49,37.33,7.19,1.949633,1,4,1
140.7105064102,38.8946324857,42.49,37.33,7.19,1.949633,1,4,1
140.7111769655,38.8950284892,41.84,36.16,7.17,1.949633,1,4,1
140.7131368481,38.8977463774,41.84,36.16,7.17,1.949633,1,4,1
140.7131065812,38.8980036116,41.84,36.16,7.17,1.949633,1,4,1
140.7103505769,38.898749079,42.49,37.33,7.19,1.949633,1,4,1
140.71007809,38.8995097775,42.49,37.33,7.19,1.949633,1,4,1
140.709170307,38.8997858966,42.49,37.33,7.19,1.949633,1,4,1
140.7098478776,38.9002929171,42.49,37.33,7.19,1.949633,1,4,1
140.703374892,38.9131404267,36.3,28.1,6.91,1.2392632,1,4,1
140.7073913533,38.9125699107,36.3,28.1,6.91,1.2392632,1,4,1
140.7072550129,38.9158450305,36.3,28.1,6.91,1.2392632,1,4,1
140.7033321158,38.9186394377,34.19,24.69,6.77,0.18197598,1,4,1
140.7042676382,38.9188625285,34.19,24.69,6.77,0.18197598,1,4,1
140.7372843973,38.8714351271,45.52,51.1,7.58,1.0682622,1,4,1
140.7374034736,38.8719356638,45.52,51.1,7.58,1.0682622,1,4,1
140.7371199467,38.8729974047,45.52,51.1,7.58,1.0682622,1,4,1
140.7371470224,38.8717437485,45.52,51.1,7.58,1.0682622,1,4,1
140.736197665,38.8754012214,45.52,51.1,7.58,1.949633,1,4,1
140.7310629429,38.8804781046,44.75,49.55,7.56,1.949633,1,4,1
140.7278074848,38.8797123366,44.75,49.55,7.56,1.949633,1,4,1
140.7253399742,38.8808649015,46.53,46.94,7.44,1.949633,1,4,1
140.7259620028,38.8809376464,46.53,46.94,7.44,1.949633,1,4,1
140.7277827656,38.881041586,44.75,49.55,7.56,1.949633,1,4,1
140.7278798056,38.8813443605,44.75,49.55,7.56,1.949633,1,4,1
140.7281476988,38.8819082816,44.75,49.55,7.56,1.949633,1,4,1
140.7265181186,38.8818439927,46.53,46.94,7.44,1.949633,1,4,1
140.7264762233,38.8821367156,46.53,46.94,7.44,1.949633,1,4,1
140.7260304808,38.8824198601,46.53,46.94,7.44,1.949633,1,4,1
140.7261634169,38.8827387828,46.53,46.94,7.44,1.949633,1,4,1
140.7263020255,38.8830090871,46.53,46.94,7.44,1.949633,1,4,1
140.7268776829,38.8834774128,46.53,46.94,7.44,1.949633,1,4,1
140.7320605032,38.8876900216,42.03,44.47,7.46,1.949633,1,4,1
140.7446295098,38.8959234535,37.51,34.04,7.18,1.949633,1,4,1
140.744475794,38.8964488744,37.51,34.04,7.18,1.949633,1,4,1
140.7434556373,38.8966715644,38.17,39.47,7.37,1.949633,1,4,1
140.7463314499,38.8985341376,37.51,34.04,7.18,1.949633,1,4,1
140.7451248358,38.8984475793,37.51,34.04,7.18,1.949633,1,4,1
140.7428197493,38.8976530687,38.17,39.47,7.37,1.949633,1,4,1
140.7438037494,38.8982410765,38.17,39.47,7.37,1.949633,1,4,1
140.7454512747,38.8972303153,37.51,34.04,7.18,1.949633,1,4,1
140.745179221,38.8994078903,37.51,34.04,7.18,1.949633,1,4,1
140.7441614331,38.9001255649,38.17,39.47,7.37,1.949633,1,4,1
140.7444225248,38.9009351454,37.51,34.04,7.18,1.949633,1,4,1
140.7433955871,38.9007319596,38.17,39.47,7.37,1.949633,1,4,1
140.7435574753,38.9012214053,38.17,39.47,7.37,1.949633,1,4,1
140.7445313636,38.9019371891,36.7,31.2,7.08,1.949633,1,4,1
140.7434286135,38.9016487119,36.89,33.15,7.15,1.949633,1,4,1
140.7437450855,38.9022613593,36.89,33.15,7.15,1.949633,1,4,1
140.7445161425,38.9025397866,36.7,31.2,7.08,1.949633,1,4,1
140.7443429729,38.9030870618,36.7,31.2,7.08,1.949633,1,4,1
140.7455086875,38.9034375271,36.7,31.2,7.08,1.949633,1,4,1
140.7443137275,38.904026183,36.7,31.2,7.08,1.949633,1,4,1
140.8757150949,38.8912273293,47.98,30.96,6.95,1.8909118,1,5,1
140.8753418176,38.8982061536,63.23,37.62,7.17,1.8909118,1,5,1
140.8756470808,38.8984909057,63.23,37.62,7.17,1.8909118,1,5,1
140.8716391836,38.8783204152,35.6,26.93,6.83,2.6925886,1,5,1
140.8728461036,38.8790212161,35.6,26.93,6.83,2.6925886,1,5,1
140.8723548206,38.9131455559,86.27,53.79,7.66,2.6925886,1,4,1
140.8726748832,38.9131022039,86.27,53.79,7.66,2.6925886,1,4,1
140.8737017527,38.9131327912,86.27,53.79,7.66,2.6925886,1,4,1
140.8747422453,38.9106769964,86.27,53.79,7.66,2.6925886,1,4,1
140.8753302169,38.9111112764,86.27,53.79,7.66,1.8909118,1,4,1
140.8757091299,38.9115376975,86.27,53.79,7.66,1.8909118,1,4,1
140.8750843513,38.9120038128,86.27,53.79,7.66,1.8909118,1,4,1
140.882239875,38.9058998785,78.44,42.92,7.37,1.8909118,1,4,1
140.8826061337,38.9074887054,78.44,42.92,7.37,1.8909118,1,4,1
140.8823546878,38.9073074939,78.44,42.92,7.37,1.8909118,1,4,1
140.8830490013,38.9071270292,78.44,42.92,7.37,1.8909118,1,4,1
140.8824263671,38.9123051842,87.67,52.69,7.66,1.8909118,1,4,1
140.8824196649,38.912903834,87.67,52.69,7.66,1.8909118,1,4,1
140.8836706318,38.9106639808,87.67,52.69,7.66,1.8909118,1,4,1
140.8836867567,38.9108287687,87.67,52.69,7.66,1.8909118,1,4,1
140.8839541609,38.9114214686,87.67,52.69,7.66,1.8909118,1,4,1
140.8843103208,38.9117078633,87.67,52.69,7.66,1.8909118,1,4,1
140.879076283,38.9027443326,78.44,42.92,7.37,1.8909118,1,4,1
140.8835149807,38.9022342909,78.44,42.92,7.37,1.8909118,1,4,1
140.885637447,38.9027013826,78.44,42.92,7.37,1.8909118,1,4,1
140.8821141452,38.902947104,78.44,42.92,7.37,1.8909118,1,4,1
140.8923269666,38.9030670062,79.65,45.21,7.48,1.8909118,1,4,1
140.8921005095,38.9031754301,79.65,45.21,7.48,1.8909118,1,4,1
140.8936229573,38.9044753627,79.65,45.21,7.48,1.8909118,1,4,1
140.8939057988,38.9043933662,79.65,45.21,7.48,1.8909118,1,4,1
140.8940804303,38.9046795221,79.65,45.21,7.48,1.8909118,1,4,1
140.8940633388,38.9050255257,79.65,45.21,7.48,1.8909118,1,4,1
140.8944958097,38.9059765827,80.8,46.62,7.56,1.8909118,1,4,1
140.8952178078,38.9050528246,80.8,46.62,7.56,1.8909118,1,4,1
140.8955968746,38.9051915884,80.8,46.62,7.56,1.8909118,1,4,1
140.8963115541,38.9042762692,80.8,46.62,7.56,1.8909118,1,4,1
140.8968103217,38.9044681581,80.8,46.62,7.56,1.8909118,1,4,1
140.8968450925,38.9046957204,80.8,46.62,7.56,1.8909118,1,4,1
140.8943010462,38.9084534804,80.8,46.62,7.56,1.8909118,1,4,1
140.8946897399,38.9086362917,80.8,46.62,7.56,1.8909118,1,4,1
140.8934004456,38.9087035285,79.65,45.21,7.48,1.8909118,1,4,1
140.8938224498,38.9090685472,79.65,45.21,7.48,1.8909118,1,4,1
140.8929409154,38.9088555209,79.65,45.21,7.48,1.8909118,1,4,1
140.8947191994,38.9103984745,89.81,50.15,7.64,1.8909118,1,4,1
140.8951360126,38.911259668,89.81,50.15,7.64,1.8909118,1,4,1
140.8882438949,38.9111075448,88.97,50.87,7.63,1.8909118,1,4,1
140.8916259456,38.9111274594,88.97,50.87,7.63,1.8909118,1,4,1
140.8908067742,38.9115544172,88.97,50.87,7.63,1.8909118,1,4,1
140.8909061482,38.91183687,88.97,50.87,7.63,1.8909118,1,4,1
140.8923233692,38.9122413436,88.97,50.87,7.63,1.8909118,1,4,1
140.8907516977,38.912270708,88.97,50.87,7.63,1.8909118,1,4,1
140.890030642,38.9124359961,88.97,50.87,7.63,1.8909118,1,4,1
140.8900365017,38.9126055557,88.97,50.87,7.63,1.8909118,1,4,1
140.8870456487,38.912235949,88.97,50.87,7.63,1.8909118,1,4,1
140.8874800943,38.9123774192,88.97,50.87,7.63,1.8909118,1,4,1
140.8892292704,38.9132106621,88.97,50.87,7.63,1.8909118,1,4,1
140.889600145,38.9132168986,88.97,50.87,7.63,1.8909118,1,4,1
140.8896295717,38.9138831033,88.97,50.87,7.63,1.8909118,1,4,1
140.8898838388,38.9141465114,88.97,50.87,7.63,1.8909118,1,4,1
140.8849093826,38.9129073684,87.67,52.69,7.66,1.8909118,1,4,1
140.8848203528,38.9133452822,87.67,52.69,7.66,1.8909118,1,4,1
140.8844587617,38.913720594,87.67,52.69,7.66,1.8909118,1,4,1
140.8870333809,38.9135468984,88.97,50.87,7.63,1.8909118,1,4,1
