140.8870110798,38.9709725887,117.59,71.52,8.25,1.7684468,1,4,0
140.88794594659998,38.9776285073,120.05,73.19,8.31,1.7684468,1,4,0
140.8882576376,38.9798471409,120.05,73.19,8.31,1.7684468,1,4,0
140.8907524033,38.997596104,125.07,69.58,8.29,1.7684468,1,4,0
140.8916885079,39.0042519166,126.4,68.57,8.29,1.1759297,1,4,0
140.8926249224,39.0109077026,126.47,69.18,8.31,1.1759297,1,4,0
140.8932493708,39.0153448785,126.47,69.18,8.31,1.1759297,1,4,0
140.8935616467,39.017563462,126.47,69.18,8.31,1.1759297,1,4,0
140.8960610938,39.0353120241,122.61,68.02,8.27,1.1759297,1,4,0
140.8966863002,39.0397491351,122.61,68.02,8.27,1.1759297,1,4,0
140.8976243685,39.0464047795,120.3,67.74,8.22,0.6782976,1,4,0
140.8988756092,39.0552789306,116.99,71.28,8.25,0.6782976,1,4,0
140.9038860963,39.090775062,107.9,61.56,7.88,1.829121,1,5,0
140.9045130292,39.095212025100004,102.39,58.57,7.79,1.829121,1,5,0
140.9048265475,39.0974305023,102.39,58.57,7.79,1.829121,1,5,0
140.9057673101,39.1040859159,91.24,56.25,7.75,1.829121,1,4,0
140.9070221447,39.1129597593,79.9,50.39,7.64,1.829121,1,4,0
140.9073359398,39.115178212800004,79.9,50.39,7.64,1.829121,1,4,0
140.90796363409999,39.1196151108,70.27,44.95,7.54,1.829121,1,4,0
140.9082775331,39.1218335553,70.27,44.95,7.54,1.829121,1,4,0
140.9085914668,39.1240519969,70.27,44.95,7.54,1.829121,1,4,0
140.9104757966,39.137362584099996,62.84,41.26,7.45,4.149619,1,4,0
140.91110418370002,39.141799422800005,65.28,42.27,7.48,4.149619,1,4,0
140.9114184293,39.1440178377,65.11,41.36,7.44,4.149619,1,4,0
140.9117327096,39.1462362496,65.11,41.36,7.44,4.149619,1,4,0
140.91267575860002,39.1528914676,63.04,41.53,7.45,4.149619,1,4,0
140.9142482007,39.1639834381,60.34,41.78,7.46,4.149619,1,4,0
140.86533919110002,38.7954488091,24.13,19.57,6.53,1.5862558,1,5,0
140.8662662085,38.8021053654,24.52,19.38,6.5,1.5862558,1,5,0
140.8675027084,38.8109807329,24.61,18.32,6.41,1.5862558,1,5,0
140.8681211628,38.8154183991,24.61,18.32,6.41,1.5862558,1,5,0
140.8684304411,38.8176372278,24.61,18.32,6.41,1.5862558,1,5,0
140.8687397535,38.8198560536,25.75,19.66,6.5,1.5862558,1,5,0
140.86904909999998,38.822074876500004,25.75,19.66,6.5,1.5862558,1,5,0
140.86935848049998,38.8242936965,25.01,17.77,6.36,1.5862558,1,5,0
140.8696678952,38.8265125135,25.01,17.77,6.36,1.5862558,1,5,0
140.8699773439,38.8287313276,26.92,21.03,6.58,1.5862558,1,5,0
140.8709058948,38.8353877523,28.48,23.81,6.74,1.8849262999999998,1,5,0
140.87121548,38.837606554699995,28.48,23.81,6.74,1.8849262999999998,1,5,0
140.87152509930002,38.8398253542,28.48,23.81,6.74,1.8849262999999998,1,5,0
140.87369339010002,38.855356868600005,30.1,24.16,6.73,1.8849262999999998,1,5,0
140.8749331647,38.8642319552,31.33,25.76,6.81,1.8849262999999998,1,5,0
140.8758633543,38.8708882394,32.66,28.08,6.92,1.6026294,1,5,0
140.87679385159998,38.8775444972,35.6,26.93,6.83,1.8909118000000003,1,5,0
140.8774143541,38.8819819878,35.6,26.93,6.83,1.8909118000000003,1,5,0
140.8783453643,38.888638201599996,50.78,31.63,7.0,1.8909118000000003,1,5,0
140.8786557694,38.8908569337,50.78,31.63,7.0,1.8909118000000003,1,5,0
140.8792766824,38.8952943891,66.14,35.75,7.13,1.8909118000000003,1,5,0
140.8805189191,38.9041692646,78.44,42.92,7.37,1.8909118000000003,1,4,0
140.8817617036,38.9130440932,87.67,52.69,7.66,1.8909118000000003,1,4,0
140.88207248540002,38.915262793000004,87.67,52.69,7.66,1.8909118000000003,1,4,0
140.8826941517,38.9197001837,94.81,59.73,7.82,1.8882116000000002,1,4,0
140.88331595510002,38.9241375628,94.81,59.73,7.82,1.8882116000000002,1,4,0
140.8845599732,38.9330122856,99.15,62.42,7.9,1.8882116000000002,1,4,0
140.88487106350001,38.9352309589,103.39,64.47,7.97,1.8882116000000002,1,4,0
140.885182188,38.9374496293,103.39,64.47,7.97,1.8882116000000002,1,4,0
140.8867383255,38.9485429373,108.66,65.16,8.04,1.8882116000000002,1,4,0
140.88736102069998,38.9529802399,112.24,65.55,8.07,1.8882116000000002,1,4,0
140.8876724198,38.9551988868,112.24,65.55,8.07,1.8882116000000002,1,4,0
140.8889183595,38.964073444899995,115.05,68.6,8.16,1.7684468,1,4,0
140.8907882998,38.9773851937,120.05,73.19,8.31,1.7684468,1,4,0
140.8920356141,38.986259634,122.3,74.26,8.35,1.7684468,1,4,0
140.89234752870001,38.988478236700004,122.3,74.26,8.35,1.7684468,1,4,0
140.8926594776,38.9906968365,122.3,74.26,8.35,1.7684468,1,4,0
140.8932834787,38.995134027199995,125.07,69.58,8.29,1.7684468,1,4,0
140.8945318939,39.0040083732,126.45,66.55,8.26,1.1759297,1,4,0
140.90391258260001,39.070564462600004,112.53,64.68,8.02,0.6782976,1,5,0
140.9042258072,39.0727829531,112.53,64.68,8.02,0.6782976,1,5,0
140.9048523599,39.0772199252,110.1,63.28,7.94,0.6782976,1,5,0
140.9051656881,39.0794384068,110.1,63.28,7.94,0.6782976,1,5,0
140.9073599535,39.0949676953,102.39,58.57,7.79,1.829121,1,5,0
140.9076735583,39.0971861532,102.39,58.57,7.79,1.829121,1,5,0
140.9079871978,39.099404608200004,102.39,58.57,7.79,1.829121,1,5,0
140.9092421016,39.1082783985,91.24,56.25,7.75,1.829121,1,4,0
140.9098697612,39.1127152758,79.9,50.39,7.64,1.829121,1,4,0
140.9104975593,39.117152141300004,79.9,50.39,7.64,1.829121,1,4,0
140.9108115103,39.1193705696,70.27,44.95,7.54,1.829121,1,4,0
140.911125496,39.121588994899994,70.1,45.15,7.56,1.829121,1,4,0
140.91583944049998,39.1548650188,63.04,41.53,7.45,4.149619,1,4,0
140.91741249,39.1659568783,60.34,41.78,7.46,3.1079867,1,4,0
140.8703386029,38.8107387843,24.45,17.92,6.38,1.5862558,1,5,0
140.8715759893,38.8196140287,25.01,17.77,6.36,1.5862558,1,5,0
140.87188542110002,38.8218328326,25.01,17.77,6.36,1.5862558,1,5,0
140.8731234894,38.8307080185,26.92,21.03,6.58,1.5862558,1,5,0
140.8740523989,38.8373643773,28.48,23.81,6.74,1.8849262999999998,1,5,0
140.8743621036,38.8395831577,28.48,23.81,6.74,1.8849262999999998,1,5,0
140.8765309927,38.8551145384,30.1,24.16,6.73,1.6026294,1,5,0
140.87715098270002,38.859552049499996,30.1,24.16,6.73,1.6026294,1,5,0
140.8777711093,38.8639895487,31.49,26.51,6.85,1.6026294,1,5,0
140.8799426294,38.8795207039,37.0,29.38,6.96,1.8909118000000003,1,5,0
140.88460153219998,38.912801266399995,87.67,52.69,7.66,1.8909118000000003,1,4,0
140.8849123998,38.9150199471,87.67,52.69,7.66,1.8909118000000003,1,4,0
140.8852233015,38.917238624899994,87.67,52.69,7.66,1.8882116000000002,1,4,0
140.8855342376,38.9194572997,94.81,59.73,7.82,1.8882116000000002,1,4,0
140.8861562125,38.9238946405,96.2,57.85,7.8,1.8882116000000002,1,4,0
140.8867783246,38.9283319695,100.33,61.88,7.92,1.8882116000000002,1,4,0
140.8908253984,38.9571743214,112.24,65.55,8.07,1.8882116000000002,1,4,0
140.89144854010001,38.9616115622,115.05,68.6,8.16,1.7684468,1,4,0
140.8920718193,38.9660487912,115.05,68.6,8.16,1.7684468,1,4,0
140.8926952359,38.9704860084,117.59,71.52,8.25,1.7684468,1,4,0
140.8936306186,38.9771418121,120.05,73.19,8.31,1.7684468,1,4,0
140.894254379,38.981578999899995,120.05,73.19,8.31,1.7684468,1,4,0
140.8951902776,38.9882347594,122.18,71.36,8.3,1.7684468,1,4,0
140.8961264858,38.994890492399996,124.79,67.78,8.26,1.7684468,1,4,0
140.8986245558,39.0126389839,126.72,67.32,8.29,1.1759297,1,4,0
140.8989369695,39.014857532,126.72,67.32,8.29,1.1759297,1,4,0
140.8998744175,39.0215131588,125.94,67.85,8.3,1.1759297,1,4,0
140.9001869691,39.023731695100004,125.94,67.85,8.3,1.1759297,1,4,0
140.9017502441,39.0348243326,124.53,68.07,8.3,1.1759297,1,4,0
140.9023757955,39.0392613669,122.61,68.02,8.27,1.1759297,1,4,0
140.902688623,39.0414798796,122.61,68.02,8.27,1.1759297,1,4,0
140.9033143815,39.0459168961,120.71,66.87,8.22,0.6782976,1,4,0
140.9045663126,39.0547908938,117.29,70.46,8.24,0.6782976,1,5,0
140.9048793817,39.0570093858,117.29,70.46,8.24,0.6782976,1,5,0
140.9058187961,39.063664844099996,114.77,68.27,8.14,0.6782976,1,5,0
140.90832542180001,39.081412602600004,110.1,63.28,7.94,0.6782976,1,5,0
140.9098931865,39.0925048555,107.9,61.56,7.88,1.829121,1,5,0
140.91271734309998,39.112470724,77.99,48.76,7.63,1.829121,1,4,0
140.9130313114,39.114689139,77.99,48.76,7.63,1.829121,1,4,0
140.9139734242,39.1213443662,70.1,45.15,7.56,1.829121,1,4,0
140.9152300598,39.130217961,66.06,43.24,7.52,4.149619,1,4,0
140.9164872501,39.1390915082,65.28,42.27,7.48,4.149619,1,4,0
140.9180595184,39.1501833755,65.11,41.36,7.44,3.1079867,1,4,0
140.9190032959,39.1568384602,63.04,41.53,7.45,3.1079867,1,4,0
140.91931795780002,39.1590568158,62.91,40.16,7.4,3.1079867,1,4,0
140.9199473859,39.1634935182,60.2,40.71,7.42,3.1079867,1,4,0
140.87162807049998,38.799402742,23.96,19.15,6.5,1.5862558,1,5,0
140.87379325889998,38.814934358,24.45,17.92,6.38,1.5862558,1,5,0
140.8762698057,38.8326846008,26.92,21.03,6.58,1.3828433999999998,1,5,0
140.8771990738,38.8393408935,28.48,23.81,6.74,1.6026294,1,5,0
140.8775088981,38.8415596519,28.48,23.81,6.74,1.6026294,1,5,0
140.8781286492,38.8459971598,29.42,24.62,6.77,1.6026294,1,5,0
140.8793685611,38.8548721407,30.33,25.1,6.79,1.6026294,1,5,0
140.8796786245,38.857090878499996,30.33,25.1,6.79,1.6026294,1,5,0
140.8806090198,38.8637470746,31.49,26.51,6.85,1.6026294,1,5,0
140.8824707335,38.877059387399996,37.0,29.38,6.96,1.8909118000000003,1,5,0
140.8827811388,38.879278096,37.0,29.38,6.96,1.8909118000000003,1,5,0
140.8840231023,38.8881529008,50.78,31.63,7.0,1.8909118000000003,1,5,0
140.8846442894,38.8925902856,50.78,31.63,7.0,1.8909118000000003,1,5,0
140.8855763268,38.8992463408,66.14,35.75,7.13,1.8909118000000003,1,5,0
140.8858870745,38.90146502,66.14,35.75,7.13,1.8909118000000003,1,4,0
140.8861978564,38.9036836963,79.65,45.21,7.48,1.8909118000000003,1,4,0
140.8865086725,38.9059023696,79.65,45.21,7.48,1.8909118000000003,1,4,0
140.8874413266,38.9125583719,88.97,50.87,7.63,1.8909118000000003,1,4,0
140.88868534530002,38.9214330005,96.2,57.85,7.8,1.8882116000000002,1,4,0
140.8899299126,38.9303075821,100.33,61.88,7.92,1.8882116000000002,1,4,0
140.8908636983,38.9369634873,104.46,64.55,8.0,1.8882116000000002,1,4,0
140.8917977929,38.9436193661,108.66,65.16,8.04,1.8882116000000002,1,4,0
140.8924206943,38.948056604,108.66,65.16,8.04,1.8882116000000002,1,4,0
140.8933553039,38.9547124386,112.24,65.55,8.07,1.8882116000000002,1,4,0
140.8936669092,38.9569310443,112.24,65.55,8.07,1.8882116000000002,1,4,0
140.8939785488,38.959149647,112.24,65.55,8.07,1.7684468,1,4,0
140.8949136738,38.9658054374,114.76,68.12,8.14,1.7684468,1,4,0
140.90053092440002,39.0057396231,126.45,66.55,8.26,1.1759297,1,4,0
140.9011557519,39.0101766958,126.72,67.32,8.29,1.1759297,1,4,0
140.9014682173,39.0123952277,126.72,67.32,8.29,1.1759297,1,4,0
140.9030310614,39.0234878431,126.22,66.69,8.29,1.1759297,1,4,0
140.9049076122,39.0367988841,123.03,67.06,8.26,1.1759297,1,4,0
140.9070984916,39.0523282973,117.29,70.46,8.24,0.6782976,1,5,0
140.9074116125,39.0545467731,117.29,70.46,8.24,0.6782976,1,5,0
140.90772476790002,39.0567652459,117.29,70.46,8.24,0.6782976,1,5,0
140.9086644414,39.0634206466,114.77,68.27,8.14,0.6782976,1,5,0
140.9092910632,39.0678575656,114.77,68.27,8.14,0.6782976,1,5,0
140.9099178232,39.0722944728,112.53,64.68,8.02,0.6782976,1,5,0
140.9102312551,39.0745129219,112.53,64.68,8.02,0.6782976,1,5,0
140.9105447215,39.0767313681,110.1,63.28,7.94,0.6782976,1,5,0
140.9117989331,39.085605123200004,107.17,61.01,7.85,1.829121,1,5,0
140.9133674761,39.0966972504,99.26,57.25,7.77,1.829121,1,5,0
140.91462293360001,39.1055708987,88.46,53.3,7.7,1.829121,1,4,0
140.9155648903,39.1122261039,77.99,48.76,7.63,1.829121,1,4,0
140.9168213177,39.1210996692,70.1,45.15,7.56,1.531908,1,4,0
140.918392632,39.132191559,66.06,43.24,7.52,3.1079867,1,4,0
140.9187069988,39.1344099281,66.06,43.24,7.52,3.1079867,1,4,0
140.9202793536,39.1455017289,65.35,41.31,7.44,3.1079867,1,4,0
140.92059392870001,39.1477200801,65.35,41.31,7.44,3.1079867,1,4,0
140.87384498129998,38.7947231608,23.96,19.15,6.5,1.5862558,1,5,0
140.87415420879998,38.7969419586,23.96,19.15,6.5,1.5862558,1,5,0
140.87446347030001,38.7991607536,23.96,19.15,6.5,1.5862558,1,5,0
140.8750820957,38.803598334600004,24.7,19.76,6.53,1.3828433999999998,1,5,0
140.8757008575,38.808035904,24.7,19.76,6.53,1.3828433999999998,1,5,0
140.87601028950002,38.8102546843,24.45,17.92,6.38,1.3828433999999998,1,5,0
140.8775579611,38.8213485418,25.01,17.77,6.36,1.3828433999999998,1,5,0
140.8797261343,38.836879819400004,28.58,24.14,6.76,1.6026294,1,5,0
140.8800360099,38.8390985616,28.58,24.14,6.76,1.6026294,1,5,0
140.88220609540002,38.8546296752,30.33,25.1,6.79,1.6026294,1,5,0
140.8834468961,38.8635045327,31.49,26.51,6.85,1.6026294,1,5,0
140.8843778557,38.870160645,32.67,28.09,6.92,1.6026294,1,5,0
140.8846882439,38.8723793433,32.67,28.09,6.92,1.6026294,1,5,0
140.88499866639998,38.8745980386,32.67,28.09,6.92,1.6026294,1,5,0
140.885619614,38.8790354204,37.0,29.38,6.96,1.8909118000000003,1,5,0
140.8859301391,38.8812541069,37.0,29.38,6.96,1.8909118000000003,1,5,0
140.88624069850002,38.8834727905,39.78,31.5,7.06,1.8909118000000003,1,5,0
140.8881047737,38.8967848302,68.31,38.31,7.26,1.8909118000000003,1,5,0
140.8902810867,38.912315409499996,88.97,50.87,7.63,1.8909118000000003,1,4,0
140.8905921257,38.914534052,88.97,50.87,7.63,1.8909118000000003,1,4,0
140.8927703588,38.9300644666,100.33,61.88,7.92,1.8882116000000002,1,4,0
140.893704402,38.9367203145,104.46,64.55,8.0,1.8882116000000002,1,4,0
140.8946387541,38.9433761359,108.37,65.06,8.04,1.8882116000000002,1,4,0
140.8949502735,38.9455947371,108.37,65.06,8.04,1.8882116000000002,1,4,0
140.8952618272,38.9478133354,108.37,65.06,8.04,1.8882116000000002,1,4,0
140.8958850377,38.9522505232,111.87,65.74,8.07,1.8882116000000002,1,4,0
140.8974436654,38.963343441,114.76,68.12,8.14,1.7684468,1,4,0
140.8986911863,38.9722177222,117.31,70.66,8.22,1.7684468,1,4,0
140.8999392575,38.9810919562,119.76,71.91,8.28,1.7684468,1,4,0
140.9011878793,38.9899661431,122.18,71.36,8.3,1.7684468,1,5,0
140.9021247072,38.9966217522,124.79,67.78,8.26,1.7684468,1,5,0
140.902437052,38.9988402827,124.79,67.78,8.26,1.7684468,1,5,0
140.903061845,39.0032773348,125.57,65.73,8.24,1.1759297,1,4,0
140.9033742931,39.005495856399996,125.57,65.73,8.24,1.1759297,1,4,0
140.9036867758,39.0077143751,125.57,65.73,8.24,1.1759297,1,4,0
140.90462443040002,39.0143699133,126.21,66.36,8.27,1.1759297,1,4,0
140.9083781528,39.0409918005,123.03,67.06,8.26,1.1759297,1,4,0
140.90963049799998,39.0498656682,120.71,66.87,8.22,0.6782976,1,4,0
140.9102568778,39.0543025843,117.29,70.46,8.24,0.6782976,1,5,0
140.9115100521,39.063176381,115.16,65.55,8.09,0.6782976,1,5,0
140.911823432,39.0653948228,115.16,65.55,8.09,0.6782976,1,5,0
140.9130772976,39.074268560300006,112.3,63.94,8.0,0.6782976,1,5,0
140.9159005188,39.0942342963,99.26,57.25,7.77,1.829121,1,5,0
140.9162143831,39.0964526965,99.26,57.25,7.77,1.829121,1,5,0
140.916528282,39.0986710939,99.26,57.25,7.77,1.829121,1,5,0
140.9171561838,39.1031078796,88.46,53.3,7.7,1.531908,1,4,0
140.9177842241,39.1075446535,88.46,53.3,7.7,1.531908,1,4,0
140.91872654440002,39.114199792,77.99,48.76,7.63,1.531908,1,4,0
140.91935493120002,39.1186365362,69.81,46.29,7.61,1.531908,1,4,0
140.9212409239,39.1319466975,67.41,43.82,7.54,3.1079867,1,4,0
140.9221843885,39.1386017381,67.07,42.92,7.5,3.1079867,1,4,0
140.9237575238,39.1496934129,65.35,41.31,7.44,3.1079867,1,4,0
140.9243870209,39.154130062,62.91,40.16,7.4,3.1079867,1,4,0
140.9262763462,39.167439938,60.2,40.71,7.42,3.2400978,1,4,0
140.8769894893,38.796699921700004,23.96,19.15,6.5,1.3828433999999998,1,5,0
140.8772988361,38.7989186976,23.96,19.15,6.5,1.3828433999999998,1,5,0
140.8785365643,38.8077937717,24.94,20.08,6.55,1.3828433999999998,1,5,0
140.8791556331,38.8122312912,25.01,19.22,6.48,1.3828433999999998,1,5,0
140.8803941799,38.821106295,25.12,18.0,6.38,1.3828433999999998,1,5,0
140.8838029998,38.845512314000004,29.42,24.62,6.77,1.6026294,1,5,0
140.8841130974,38.8477310254,29.42,24.62,6.77,1.6026294,1,5,0
140.8844232293,38.8499497339,29.42,24.62,6.77,1.6026294,1,5,0
140.8859744012,38.8610432322,31.49,26.51,6.85,1.6026294,1,5,0
140.8875264282,38.8721366573,33.75,29.41,6.99,1.6026294,1,5,0
140.88783693620002,38.8743553335,33.75,29.41,6.99,1.6026294,1,5,0
140.8909438996,38.8965419339,68.31,38.31,7.26,1.8909118000000003,1,5,0
140.89125478440002,38.898760577800005,68.31,38.31,7.26,1.8909118000000003,1,5,0
140.8918766566,38.903197856700004,79.65,45.21,7.48,1.8909118000000003,1,4,0
140.8921876442,38.9054164918,79.65,45.21,7.48,1.8909118000000003,1,4,0
140.8931208125,38.9120723794,88.97,50.87,7.63,1.8909118000000003,1,4,0
140.8934319372,38.9142910027,88.97,50.87,7.63,1.8909118000000003,1,4,0
140.89405428950002,38.9187282404,96.2,57.85,7.8,1.8882116000000002,1,4,0
140.8943655171,38.920946854899995,96.85,56.59,7.8,1.8882116000000002,1,4,0
140.89654507129998,38.9364770738,104.69,64.08,8.0,1.8882116000000002,1,4,0
140.8981029258,38.947569999,108.37,65.06,8.04,1.8882116000000002,1,4,0
140.8993498278,38.9564442861,111.87,65.74,8.07,1.8882116000000002,1,4,0
140.9009092288,38.9675370787,114.76,68.12,8.14,1.7684468,1,5,0
140.9018452821,38.9741927188,117.31,70.66,8.22,1.7684468,1,5,0
140.9037183179,38.9875039195,122.26,66.73,8.21,1.7684468,1,5,0
140.904030611,38.989722442600005,122.26,66.73,8.21,1.7684468,1,5,0
140.90496769700002,38.9963779942,124.35,65.3,8.2,1.7684468,1,5,0
140.9062176274,39.0052520217,125.57,65.73,8.24,1.1759297,1,4,0
140.9093448664,39.027436883600004,124.9,67.0,8.28,1.1759297,1,4,0
140.9096577801,39.0296553535,124.9,67.0,8.28,1.1759297,1,4,0
140.9102837109,39.0340922845,124.9,67.0,8.28,1.1759297,1,4,0
140.910596728,39.0363107455,123.03,67.06,8.26,1.1759297,1,4,0
140.9131021087,39.0540583274,118.06,66.54,8.17,0.6782976,1,5,0
140.9159233056,39.0740241304,112.3,63.94,8.0,0.6782976,1,5,0
140.9165506187,39.078460943,109.54,62.66,7.92,0.6782976,1,5,0
140.9168643271,39.080679344800004,109.54,62.66,7.92,1.5634795,1,5,0
140.9171780702,39.0828977436,109.54,62.66,7.92,1.5634795,1,5,0
140.9184333885,39.0917713094,107.17,61.01,7.85,1.531908,1,5,0
140.9190612554,39.0962080745,99.26,57.25,7.77,1.531908,1,5,0
140.91968926090001,39.1006448277,95.46,55.68,7.75,1.531908,1,4,0
140.9212598809,39.1117366588,75.71,49.46,7.67,1.531908,1,4,0
140.9215741089,39.1139550161,75.71,49.46,7.67,1.531908,1,4,0
140.9240891812,39.1317017677,67.41,43.82,7.54,3.1079867,1,4,0
140.9269212923,39.1516666358,65.35,41.31,7.44,3.1079867,1,4,0
140.9275510324,39.1561032405,62.91,40.16,7.4,3.1079867,1,4,0
140.9281809114,39.160539833200005,59.93,39.91,7.39,3.1079867,1,4,0
140.9288109295,39.164976414099996,59.93,39.91,7.39,3.1079867,1,4,0
140.8810626686,38.8053328268,24.94,20.08,6.55,1.3828433999999998,1,5,0
140.88230114729998,38.8142077894,25.01,19.22,6.48,1.3828433999999998,1,5,0
140.88292059129998,38.8186452532,25.12,18.0,6.38,1.3828433999999998,1,5,0
140.88695030690002,38.8474884819,29.45,24.75,6.78,1.6026294,1,5,0
140.8875707757,38.8519258577,30.41,25.5,6.81,1.6026294,1,5,0
140.8881913813,38.8563632217,30.41,25.5,6.81,1.6026294,1,5,0
140.8891225461,38.8630192458,31.65,27.44,6.9,1.6026294,1,5,0
140.8928502858,38.8896430779,54.26,32.66,7.06,1.8909118000000003,1,5,0
140.8931611534,38.8918617115,54.26,32.66,7.06,1.8909118000000003,1,5,0
140.8934720552,38.8940803421,68.31,38.31,7.26,1.8909118000000003,1,5,0
140.8940939617,38.8985175946,68.31,38.31,7.26,1.8909118000000003,1,5,0
140.89533818610002,38.9073920642,80.8,46.62,7.56,1.8909118000000003,1,4,0
140.895960504,38.911829281399996,89.81,50.15,7.64,1.8909118000000003,1,4,0
140.89627171450002,38.914047885500004,89.81,50.15,7.64,1.8909118000000003,1,4,0
140.8972055516,38.9207036804,96.85,56.59,7.8,1.8882116000000002,1,4,0
140.8987626332,38.9317966129,101.16,61.25,7.92,1.8882116000000002,1,4,0
140.9009439899,38.947326594699994,108.37,65.06,8.04,1.8882116000000002,1,5,0
140.9018793725,38.953982257,111.87,65.74,8.07,1.8882116000000002,1,5,0
140.9031270307,38.9628564321,114.29,67.44,8.13,1.7684468,1,5,0
140.9040631355,38.9695120324,116.76,70.12,8.21,1.7684468,1,5,0
140.9056239983,38.9806046407,119.43,69.79,8.24,1.7684468,1,5,0
140.90749817,38.9939156731,124.35,65.3,8.2,1.7684468,1,5,0
140.9078106525,38.9961341682,124.35,65.3,8.2,1.7684468,1,5,0
140.9096862713,39.009445076599995,125.57,65.73,8.24,1.1759297,1,4,0
140.9099989951,39.011663551,126.21,66.36,8.27,1.1759297,1,4,0
140.9112502353,39.020537419,125.5,65.78,8.26,1.1759297,1,4,0
140.9115631316,39.0227558786,125.5,65.78,8.26,1.1759297,1,4,0
140.9121890277,39.027192788899995,125.15,65.86,8.26,1.1759297,1,4,0
140.9128150619,39.0316296874,125.15,65.86,8.26,1.1759297,1,4,0
140.9175147224,39.064906048699996,115.16,65.55,8.09,1.5634795,1,5,0
140.9181419315,39.0693428465,112.3,63.94,8.0,1.5634795,1,5,0
140.9184555879,39.0715612409,112.3,63.94,8.0,1.5634795,1,5,0
140.918769279,39.0737796324,112.3,63.94,8.0,1.5634795,1,5,0
140.91939676479998,39.0782164065,108.95,61.85,7.9,1.5634795,1,5,0
140.9200243891,39.0826531687,108.95,61.85,7.9,1.5634795,1,5,0
140.92065215190001,39.087089919099995,104.94,59.86,7.83,1.531908,1,5,0
140.9209660853,39.0893082898,104.94,59.86,7.83,1.531908,1,5,0
140.9215940559,39.0937450224,95.46,55.68,7.75,1.531908,1,5,0
140.9231645886,39.1048368018,85.14,51.41,7.68,1.531908,1,4,0
140.9244216387,39.1137101719,75.71,49.46,7.67,1.531908,1,4,0
140.9259937316,39.124801817699996,69.81,46.29,7.61,1.531908,1,4,0
140.9263082543,39.1270201379,67.41,43.82,7.54,3.1079867,1,4,0
140.9269374037,39.1314567695,67.41,43.82,7.54,3.1079867,1,4,0
140.9272520305,39.133675080799996,67.41,43.82,7.54,3.1079867,1,4,0
140.927566692,39.1358933892,67.07,42.92,7.5,3.1079867,1,4,0
140.9294553902,39.1492031768,64.91,40.94,7.43,3.1079867,1,4,0
140.9304002084,39.1558580304,62.63,39.18,7.36,3.1079867,1,4,0
140.9313453393,39.1625128573,59.93,39.91,7.39,3.1079867,1,4,0
140.8835886023,38.8028718495,24.94,20.08,6.55,1.3828433999999998,1,5,0
140.8845175636,38.8095280274,24.94,20.08,6.55,1.3828433999999998,1,5,0
140.8848272857,38.811746747600004,25.01,19.22,6.48,1.3828433999999998,1,5,0
140.8857566565,38.8184028903,25.12,18.0,6.38,1.3828433999999998,1,5,0
140.88637640780001,38.8228403042,26.16,20.7,6.57,1.3828433999999998,1,5,0
140.8876163201,38.8317150967,27.19,21.82,6.63,1.3828433999999998,1,5,0
140.8882364813,38.836152475300004,28.39,23.51,6.72,1.6026294,1,5,0
140.8885466131,38.8383711603,28.39,23.51,6.72,1.6026294,1,5,0
140.8897874822,38.8472458707,29.45,24.75,6.78,1.6026294,1,5,0
140.8907184931,38.8539018727,30.41,25.5,6.81,1.6026294,1,5,0
140.8916498118,38.8605578482,31.65,27.44,6.9,1.6026294,1,5,0
140.8919603198,38.862776500900004,31.65,27.44,6.9,1.6026294,1,5,0
140.8941348343,38.8783069872,39.78,31.5,7.06,1.8909118000000003,1,5,0
140.8956890863,38.8894001035,57.85,34.02,7.14,1.8909118000000003,1,5,0
140.896311027,38.8938373294,70.14,41.91,7.42,1.8909118000000003,1,5,0
140.8966220488,38.896055938,70.14,41.91,7.42,1.8909118000000003,1,5,0
140.8978664787,38.9049303428,80.8,46.62,7.56,1.8909118000000003,1,4,0
140.9000455517,38.920460438,96.85,56.59,7.8,1.8882116000000002,1,5,0
140.90160306229998,38.9315532748,101.16,61.25,7.92,1.8882116000000002,1,5,0
140.90222630690002,38.9359903888,104.69,64.08,8.0,1.8882116000000002,1,5,0
140.9034732085,38.9448645816,107.94,64.49,8.03,1.8882116000000002,1,5,0
140.90472066,38.9537387273,111.42,65.16,8.06,1.8882116000000002,1,5,0
140.909403506,38.9870163529,122.26,66.73,8.21,1.7684468,1,5,0
140.9097159711,38.9892348377,122.26,66.73,8.21,1.7684468,1,5,0
140.9100284708,38.991453319499996,122.26,66.73,8.21,1.7684468,1,5,0
140.9103410049,38.9936717983,124.35,65.3,8.2,1.7684468,1,5,0
140.9106535735,38.9958902742,124.35,65.3,8.2,1.7684468,1,5,0
140.911591486,39.0025456841,124.63,64.85,8.21,1.1759297,1,4,0
140.9122169334,39.006982609299996,124.63,64.85,8.21,1.1759297,1,4,0
140.9128425188,39.0114195226,125.27,65.48,8.24,1.1759297,1,4,0
140.9131553632,39.0136379749,125.27,65.48,8.24,1.1759297,1,4,0
140.91534624049999,39.0291670577,125.15,65.86,8.26,1.1759297,1,4,0
140.9162857057,39.0358223345,123.32,65.98,8.24,1.1759297,1,4,0
140.9175388097,39.0446959955,120.99,65.86,8.2,1.5634795,1,4,0
140.918165569,39.0491328082,120.99,65.86,8.2,1.5634795,1,4,0
